-269.87500E-03,-9.39305E-03,+3.25392588E+00
-269.80990E-03,-11.98602E-03,+3.25392588E+00
-269.74479E-03,-11.73476E-03,+3.25392588E+00
-269.67969E-03,-5.13677E-03,+3.25392588E+00
-269.61458E-03,-714.66E-06,+3.25392588E+00
-269.54948E-03,-4.57396E-03,+3.25392588E+00
-269.48438E-03,-10.20210E-03,+3.25392588E+00
-269.41927E-03,-5.52873E-03,+3.25392588E+00
-269.35417E-03,-4.40311E-03,+3.25392588E+00
-269.28906E-03,+6.23006E-03,+3.25392588E+00
-269.22396E-03,+9.83308E-03,+3.25392588E+00
-269.15885E-03,+2.22503E-03,+3.25392588E+00
-269.09375E-03,-4.33275E-03,+3.25392588E+00
-269.02865E-03,-9.84532E-03,+3.25392588E+00
-268.96354E-03,-6.00109E-03,+3.25392588E+00
-268.89844E-03,-6.06140E-03,+3.25392588E+00
-268.83333E-03,+4.03911E-03,+3.25392588E+00
-268.76823E-03,+12.09438E-03,+3.25392588E+00
-268.70313E-03,+7.42101E-03,+3.25392588E+00
-268.63802E-03,+13.35066E-03,+3.25392588E+00
-268.57292E-03,+4.46624E-03,+3.25392588E+00
-268.50781E-03,-9.74482E-03,+3.25392588E+00
-268.44271E-03,-5.93074E-03,+3.25392588E+00
-268.37760E-03,-2.64934E-03,+3.25392588E+00
-268.31250E-03,-4.40813E-03,+3.25030779E+00
-268.24740E-03,-1.16692E-03,+3.25251885E+00
-268.18229E-03,+6.35066E-03,+3.25392588E+00
-268.11719E-03,+2.97378E-03,+3.25392588E+00
-268.05208E-03,+4.73760E-03,+3.25392588E+00
-267.98698E-03,+10.08433E-03,+3.25392588E+00
-267.92188E-03,+10.11448E-03,+3.25392588E+00
-267.85677E-03,-5.10160E-03,+3.25392588E+00
-267.79167E-03,-2.84029E-03,+3.25392588E+00
-267.72656E-03,-1.28250E-03,+3.25392588E+00
-267.66146E-03,-885.52E-06,+3.25392588E+00
-267.59635E-03,+3.39086E-03,+3.25392588E+00
-267.53125E-03,+8.43107E-03,+3.25392588E+00
-267.46615E-03,+1.30041E-03,+3.25392588E+00
-267.40104E-03,-830.24E-06,+3.25392588E+00
-267.33594E-03,+9.48634E-03,+3.25392588E+00
-267.27083E-03,+7.71247E-03,+3.25392588E+00
-267.20573E-03,+12.22504E-03,+3.25392588E+00
-267.14063E-03,+6.68735E-03,+3.25392588E+00
-267.07552E-03,+11.57177E-03,+3.25392588E+00
-267.01042E-03,-3.65939E-03,+3.25392588E+00
-266.94531E-03,+235.09E-06,+3.25392588E+00
-266.88021E-03,+2.71750E-03,+3.25392588E+00
-266.81510E-03,+5.08936E-03,+3.25392588E+00
-266.75000E-03,+7.82303E-03,+3.25392588E+00
-266.68490E-03,-4.69457E-03,+3.25392588E+00
-266.61979E-03,-7.35285E-03,+3.25392588E+00
-266.55469E-03,-8.57396E-03,+3.25392588E+00
-266.48958E-03,-3.90059E-03,+3.25392588E+00
-266.42448E-03,+596.89E-06,+3.25392588E+00
-266.35938E-03,+426.04E-06,+3.25392588E+00
-266.29427E-03,-2.52873E-03,+3.25392588E+00
-266.22917E-03,+4.80795E-03,+3.25392588E+00
-266.16406E-03,-7.78502E-03,+3.25392588E+00
-266.09896E-03,-2.99607E-03,+3.25392588E+00
-266.03385E-03,-10.40813E-03,+3.25392588E+00
-265.96875E-03,-2.37295E-03,+3.25392588E+00
-265.90365E-03,+74.28E-06,+3.25392588E+00
-265.83854E-03,+8.89338E-03,+3.25392588E+00
-265.77344E-03,+9.70745E-03,+3.25392588E+00
-265.70833E-03,+10.35569E-03,+3.25392588E+00
-265.64323E-03,-1.15185E-03,+3.25392588E+00
-265.57813E-03,-2.10160E-03,+3.25392588E+00
-265.51302E-03,+3.89840E-03,+3.25392588E+00
-265.44792E-03,+4.48132E-03,+3.25754397E+00
-265.38281E-03,-4.38803E-03,+3.25533292E+00
-265.31771E-03,-3.22722E-03,+3.25392588E+00
-265.25260E-03,-7.29255E-03,+3.25392588E+00
-265.18750E-03,-9.45336E-03,+3.25392588E+00
-265.12240E-03,+1.34564E-03,+3.25392588E+00
-265.05729E-03,-13.10160E-03,+3.25392588E+00
-264.99219E-03,-18.53878E-03,+3.25392588E+00
-264.92708E-03,-17.92572E-03,+3.25392588E+00
-264.86198E-03,-9.36793E-03,+3.25392588E+00
-264.79688E-03,+4.55670E-03,+3.25392588E+00
-264.73177E-03,-463.41E-06,+3.25392588E+00
-264.66667E-03,-7.90562E-03,+3.25392588E+00
-264.60156E-03,-2.54381E-03,+3.25392588E+00
-264.53646E-03,-2.40311E-03,+3.25392588E+00
-264.47135E-03,-2.39305E-03,+3.25392588E+00
-264.40625E-03,-15.39306E-03,+3.25392588E+00
-264.34115E-03,-14.26743E-03,+3.25392588E+00
-264.27604E-03,-8.00612E-03,+3.25392588E+00
-264.21094E-03,-14.03627E-03,+3.25392588E+00
-264.14583E-03,-9.99104E-03,+3.25392588E+00
-264.08073E-03,-14.15688E-03,+3.25392588E+00
-264.01563E-03,-18.63929E-03,+3.25392588E+00
-263.95052E-03,-4.14682E-03,+3.25392588E+00
-263.88542E-03,+6.19489E-03,+3.25392588E+00
-263.82031E-03,-131.75E-06,+3.25392588E+00
-263.75521E-03,-2.90059E-03,+3.25392588E+00
-263.69010E-03,-5.29255E-03,+3.25392588E+00
-263.62500E-03,-1.66441E-03,+3.25392588E+00
-263.55990E-03,-5.56894E-03,+3.25392588E+00
-263.49479E-03,-8.05637E-03,+3.25392588E+00
-263.42969E-03,+973.78E-06,+3.25392588E+00
-263.36458E-03,-1.17195E-03,+3.25392588E+00
-263.29948E-03,-12.34281E-03,+3.25392588E+00
-263.23438E-03,-13.02119E-03,+3.25392588E+00
-263.16927E-03,-7.13677E-03,+3.25392588E+00
-263.10417E-03,-13.50361E-03,+3.25392588E+00
-263.03906E-03,-13.44833E-03,+3.25392588E+00
-262.97396E-03,-8.65436E-03,+3.25392588E+00
-262.90885E-03,-8.00612E-03,+3.25392588E+00
-262.84375E-03,-18.59909E-03,+3.25392588E+00
-262.77865E-03,-18.62923E-03,+3.25392588E+00
-262.71354E-03,-18.98100E-03,+3.25392588E+00
-262.64844E-03,-19.35788E-03,+3.25392588E+00
-262.58333E-03,-5.83024E-03,+3.25392588E+00
-262.51823E-03,-4.96592E-03,+3.25392588E+00
-262.45313E-03,-6.38300E-03,+3.25392588E+00
-262.38802E-03,-9.98602E-03,+3.25392588E+00
-262.32292E-03,-9.25738E-03,+3.25392588E+00
-262.25781E-03,-9.76994E-03,+3.25392588E+00
-262.19271E-03,+3.72253E-03,+3.25392588E+00
-262.12760E-03,+1.84815E-03,+3.25392588E+00
-262.06250E-03,-1.63426E-03,+3.25392588E+00
-261.99740E-03,-1.06642E-03,+3.25392588E+00
-261.93229E-03,+3.04916E-03,+3.25392588E+00
-261.86719E-03,+1.17981E-03,+3.25392588E+00
-261.80208E-03,+5.30544E-03,+3.25392588E+00
-261.73698E-03,+1.89840E-03,+3.25392588E+00
-261.67188E-03,+6.98886E-03,+3.25392588E+00
-261.60677E-03,-4.75989E-03,+3.25392588E+00
-261.54167E-03,-8.43326E-03,+3.25392588E+00
-261.47656E-03,-16.79507E-03,+3.25392588E+00
-261.41146E-03,-18.71969E-03,+3.25392588E+00
-261.34635E-03,-1.98601E-03,+3.25392588E+00
-261.28125E-03,+10.96876E-03,+3.25392588E+00
-261.21615E-03,+11.40091E-03,+3.25392588E+00
-261.15104E-03,+2.95870E-03,+3.25392588E+00
-261.08594E-03,+7.33057E-03,+3.25392588E+00
-261.02083E-03,+2.12955E-03,+3.25392588E+00
-260.95573E-03,+174.78E-06,+3.25392588E+00
-260.89063E-03,+1.17478E-03,+3.25392588E+00
-260.82552E-03,+5.18484E-03,+3.25392588E+00
-260.76042E-03,-2.02120E-03,+3.25392588E+00
-260.69531E-03,-2.32270E-03,+3.25392588E+00
-260.63021E-03,+1.94865E-03,+3.25392588E+00
-260.56510E-03,+1.87830E-03,+3.25392588E+00
-260.50000E-03,+119.51E-06,+3.25392588E+00
-260.43490E-03,+7.94866E-03,+3.25392588E+00
-260.36979E-03,+7.11448E-03,+3.25392588E+00
-260.30469E-03,+647.14E-06,+3.25392588E+00
-260.23958E-03,-3.96592E-03,+3.25392588E+00
-260.17448E-03,-1.85537E-03,+3.25392588E+00
-260.10938E-03,+2.99388E-03,+3.25392588E+00
-260.04427E-03,+2.68232E-03,+3.25392588E+00
-259.97917E-03,-3.41316E-03,+3.25392588E+00
-259.91406E-03,-458.38E-06,+3.25392588E+00
-259.84896E-03,-2.28753E-03,+3.25392588E+00
-259.78385E-03,-7.20210E-03,+3.25392588E+00
-259.71875E-03,-3.11165E-03,+3.25392588E+00
-259.65365E-03,+2.16474E-03,+3.25392588E+00
-259.58854E-03,-2.66441E-03,+3.25392588E+00
-259.52344E-03,-3.93577E-03,+3.25392588E+00
-259.45833E-03,+2.00393E-03,+3.25392588E+00
-259.39323E-03,+11.29539E-03,+3.25392588E+00
-259.32813E-03,+10.54664E-03,+3.25392588E+00
-259.26302E-03,+4.10945E-03,+3.25392588E+00
-259.19792E-03,-3.01617E-03,+3.25392588E+00
-259.13281E-03,-6.10662E-03,+3.25392588E+00
-259.06771E-03,-13.67447E-03,+3.25392588E+00
-259.00260E-03,-8.31265E-03,+3.25392588E+00
-258.93750E-03,-9.21718E-03,+2.09613641E+00
-258.87240E-03,-8.53878E-03,+451.91530E-03
-258.80729E-03,-8.47346E-03,-19.64193E-03
-258.74219E-03,-13.67446E-03,-22.45599E-03
-258.67708E-03,-6.80009E-03,-22.45599E-03
-258.61198E-03,-2.39305E-03,-22.45599E-03
-258.54688E-03,-1.01115E-03,-22.45599E-03
-258.48177E-03,-1.52873E-03,-22.45599E-03
-258.41667E-03,-8.48351E-03,-22.45599E-03
-258.35156E-03,-13.04130E-03,-22.45599E-03
-258.28646E-03,-609.13E-06,-22.45599E-03
-258.22135E-03,-10.39809E-03,-22.45599E-03
-258.15625E-03,-13.66944E-03,-22.45599E-03
-258.09115E-03,+4.23007E-03,-22.45599E-03
-258.02604E-03,-2.03628E-03,-22.45599E-03
-257.96094E-03,-2.32773E-03,-22.45599E-03
-257.89583E-03,+2.21499E-03,-22.45599E-03
-257.83073E-03,+8.78785E-03,-22.45599E-03
-257.76563E-03,-4.35286E-03,-18.83790E-03
-257.70052E-03,-13.64431E-03,-17.43087E-03
-257.63542E-03,-5.99104E-03,-21.04896E-03
-257.57031E-03,-7.66441E-03,-18.83790E-03
-257.50521E-03,-2.88551E-03,-17.43087E-03
-257.44010E-03,+4.54665E-03,-17.43087E-03
-257.37500E-03,-1.36793E-03,-17.43087E-03
-257.30990E-03,-18.86542E-03,-17.43087E-03
-257.24479E-03,-11.19707E-03,-17.43087E-03
-257.17969E-03,-3.04129E-03,-17.43087E-03
-257.11458E-03,-9.20713E-03,-17.43087E-03
-257.04948E-03,+4.67731E-03,-17.43087E-03
-256.98438E-03,+9.28534E-03,-17.43087E-03
-256.91927E-03,+2.84815E-03,-17.43087E-03
-256.85417E-03,-7.59909E-03,-21.04896E-03
-256.78906E-03,+1.68233E-03,-18.83790E-03
-256.72396E-03,+1.01900E-03,-17.43087E-03
-256.65885E-03,+230.06E-06,-17.43087E-03
-256.59375E-03,+5.55167E-03,-17.43087E-03
-256.52865E-03,+5.42604E-03,-17.43087E-03
-256.46354E-03,+3.38584E-03,-17.43087E-03
-256.39844E-03,-3.98100E-03,-17.43087E-03
-256.33333E-03,-2.04129E-03,-17.43087E-03
-256.26823E-03,+4.27529E-03,-17.43087E-03
-256.20313E-03,+4.04413E-03,-17.43087E-03
-256.13802E-03,-4.41819E-03,-17.43087E-03
-256.07292E-03,+1.36574E-03,-17.43087E-03
-256.00781E-03,+616.99E-06,-17.43087E-03
-255.94271E-03,-6.60914E-03,-17.43087E-03
-255.87760E-03,-106.62E-06,-17.43087E-03
-255.81250E-03,-2.33778E-03,-17.43087E-03
-255.74740E-03,-3.43326E-03,-17.43087E-03
-255.68229E-03,+2.14464E-03,-17.43087E-03
-255.61719E-03,-6.70462E-03,-17.43087E-03
-255.55208E-03,-6.04129E-03,-17.43087E-03
-255.48698E-03,+7.34564E-03,-17.43087E-03
-255.42188E-03,+8.01398E-03,-17.43087E-03
-255.35677E-03,+10.60695E-03,-17.43087E-03
-255.29167E-03,+5.40594E-03,-17.43087E-03
-255.22656E-03,+2.49639E-03,-17.43087E-03
-255.16146E-03,-4.57396E-03,-17.43087E-03
-255.09635E-03,-6.19707E-03,-17.43087E-03
-255.03125E-03,-438.28E-06,-17.43087E-03
-254.96615E-03,-533.76E-06,-17.43087E-03
-254.90104E-03,+69.26E-06,-17.43087E-03
-254.83594E-03,-3.80009E-03,-17.43087E-03
-254.77083E-03,+898.41E-06,-17.43087E-03
-254.70573E-03,+682.32E-06,-17.43087E-03
-254.64063E-03,-644.31E-06,-17.43087E-03
-254.57552E-03,+5.31047E-03,-17.43087E-03
-254.51042E-03,+10.92353E-03,-17.43087E-03
-254.44531E-03,+4.86322E-03,-17.43087E-03
-254.38021E-03,+657.20E-06,-17.43087E-03
-254.31510E-03,-2.13175E-03,-17.43087E-03
-254.25000E-03,+2.95871E-03,-17.43087E-03
-254.18490E-03,-3.40311E-03,-17.43087E-03
-254.11979E-03,-448.33E-06,-17.43087E-03
-254.05469E-03,-3.95587E-03,-17.43087E-03
-253.98958E-03,-8.71969E-03,-17.43087E-03
-253.92448E-03,-4.96592E-03,-17.43087E-03
-253.85938E-03,+3.46625E-03,-17.43087E-03
-253.79427E-03,+2.50644E-03,-17.43087E-03
-253.72917E-03,+10.45117E-03,-17.43087E-03
-253.66406E-03,-1.39307E-03,-17.43087E-03
-253.59896E-03,+2.27027E-03,-17.43087E-03
-253.53385E-03,+2.95870E-03,-17.43087E-03
-253.46875E-03,+3.93358E-03,-17.43087E-03
-253.40365E-03,+4.32554E-03,-17.43087E-03
-253.33854E-03,+4.69237E-03,-21.04896E-03
-253.27344E-03,-3.68954E-03,-18.83790E-03
-253.20833E-03,-3.86541E-03,-17.43087E-03
-253.14323E-03,+1.88835E-03,-17.43087E-03
-253.07813E-03,+4.37076E-03,-17.43087E-03
-253.01302E-03,+6.46122E-03,-17.43087E-03
-252.94792E-03,-2.60412E-03,-17.43087E-03
-252.88281E-03,-8.21215E-03,-17.43087E-03
-252.81771E-03,+2.02906E-03,-17.43087E-03
-252.75260E-03,-3.03125E-03,-17.43087E-03
-252.68750E-03,+3.47630E-03,-17.43087E-03
-252.62240E-03,+6.60192E-03,-17.43087E-03
-252.55729E-03,+3.39086E-03,-17.43087E-03
-252.49219E-03,-7.86542E-03,-17.43087E-03
-252.42708E-03,-227.22E-06,-17.43087E-03
-252.36198E-03,+1.29036E-03,-17.43087E-03
-252.29688E-03,+3.92856E-03,-17.43087E-03
-252.23177E-03,-4.09155E-03,-17.43087E-03
-252.16667E-03,+5.78283E-03,-17.43087E-03
-252.10156E-03,+204.93E-06,-17.43087E-03
-252.03646E-03,-13.96593E-03,-17.43087E-03
-251.97135E-03,-15.48351E-03,-17.43087E-03
-251.90625E-03,-11.76491E-03,-17.43087E-03
-251.84115E-03,-7.68954E-03,-17.43087E-03
-251.77604E-03,-12.04633E-03,-17.43087E-03
-251.71094E-03,-13.55888E-03,-17.43087E-03
-251.64583E-03,-12.04632E-03,-17.43087E-03
-251.58073E-03,-1.78501E-03,-17.43087E-03
-251.51563E-03,+6.89841E-03,-17.43087E-03
-251.45052E-03,+5.45116E-03,-17.43087E-03
-251.38542E-03,-3.90060E-03,-17.43087E-03
-251.32031E-03,-3.77496E-03,-17.43087E-03
-251.25521E-03,+4.09439E-03,-17.43087E-03
-251.19010E-03,+11.45619E-03,-17.43087E-03
-251.12500E-03,+3.91347E-03,-17.43087E-03
-251.05990E-03,-558.89E-06,-17.43087E-03
-250.99479E-03,+5.72755E-03,-17.43087E-03
-250.92969E-03,+6.48634E-03,-17.43087E-03
-250.86458E-03,+84.33E-06,-17.43087E-03
-250.79948E-03,-3.85034E-03,-17.43087E-03
-250.73438E-03,-1.35285E-03,-17.43087E-03
-250.66927E-03,-845.32E-06,-17.43087E-03
-250.60417E-03,-3.65939E-03,-17.43087E-03
-250.53906E-03,+1.23509E-03,-17.43087E-03
-250.47396E-03,+11.48132E-03,-17.43087E-03
-250.40885E-03,+12.40594E-03,-17.43087E-03
-250.34375E-03,+3.60191E-03,-17.43087E-03
-250.27865E-03,-4.73979E-03,-17.43087E-03
-250.21354E-03,-5.51366E-03,-17.43087E-03
-250.14844E-03,-2.39808E-03,-17.43087E-03
-250.08333E-03,-2.10160E-03,-17.43087E-03
-250.01823E-03,+2.86323E-03,-17.43087E-03
-249.95313E-03,-3.78000E-03,-17.43087E-03
-249.88802E-03,-6.43326E-03,-17.43087E-03
-249.82292E-03,-724.71E-06,-17.43087E-03
-249.75781E-03,+1.47629E-03,-17.43087E-03
-249.69271E-03,+1.05921E-03,-17.43087E-03
-249.62760E-03,+4.95368E-03,-17.43087E-03
-249.56250E-03,-4.13678E-03,-17.43087E-03
-249.49740E-03,-3.22220E-03,-17.43087E-03
-249.43229E-03,-1.88552E-03,-17.43087E-03
-249.36719E-03,+3.38584E-03,-17.43087E-03
-249.30208E-03,+5.53157E-03,-17.43087E-03
-249.23698E-03,+4.62704E-03,-17.43087E-03
-249.17188E-03,+1.19991E-03,-17.43087E-03
-249.10677E-03,-267.43E-06,-17.43087E-03
-249.04167E-03,-2.36291E-03,-17.43087E-03
-248.97656E-03,-7.47849E-03,-17.43087E-03
-248.91146E-03,-1.02621E-03,-17.43087E-03
-248.84635E-03,+10.82303E-03,-17.43087E-03
-248.78125E-03,+10.03910E-03,-17.43087E-03
-248.71615E-03,+9.68735E-03,-17.43087E-03
-248.65104E-03,+2.76272E-03,-17.43087E-03
-248.58594E-03,-4.10160E-03,-17.43087E-03
-248.52083E-03,-5.37798E-03,-17.43087E-03
-248.45573E-03,-478.48E-06,-17.43087E-03
-248.39063E-03,+9.25519E-03,-17.43087E-03
-248.32552E-03,+2.81799E-03,-17.43087E-03
-248.26042E-03,+5.18484E-03,-17.43087E-03
-248.19531E-03,-2.49859E-03,-17.43087E-03
-248.13021E-03,-7.66944E-03,-17.43087E-03
-248.06510E-03,-4.09154E-03,-17.43087E-03
-248.00000E-03,-699.59E-06,-17.43087E-03
-247.93490E-03,-2.16693E-03,-17.43087E-03
-247.86979E-03,-1.20210E-03,-17.43087E-03
-247.80469E-03,-3.03125E-03,-17.43087E-03
-247.73958E-03,-8.90060E-03,-17.43087E-03
-247.67448E-03,-11.88552E-03,-17.43087E-03
-247.60938E-03,-8.41818E-03,-17.43087E-03
-247.54427E-03,-5.36793E-03,-17.43087E-03
-247.47917E-03,-2.68954E-03,-17.43087E-03
-247.41406E-03,-7.03628E-03,-17.43087E-03
-247.34896E-03,-4.06642E-03,-17.43087E-03
-247.28385E-03,-10.54382E-03,-17.43087E-03
-247.21875E-03,-16.16693E-03,-17.43087E-03
-247.15365E-03,-14.82019E-03,-17.43087E-03
-247.08854E-03,-5.25737E-03,-17.43087E-03
-247.02344E-03,-8.57397E-03,-17.43087E-03
-246.95833E-03,-13.89054E-03,-17.43087E-03
-246.89323E-03,-4.36290E-03,-17.43087E-03
-246.82813E-03,+1.29036E-03,-17.43087E-03
-246.76302E-03,-1.63929E-03,-17.43087E-03
-246.69792E-03,+64.23E-06,-17.43087E-03
-246.63281E-03,-1.63426E-03,-17.43087E-03
-246.56771E-03,-1.13175E-03,-17.43087E-03
-246.50260E-03,-8.72975E-03,-17.43087E-03
-246.43750E-03,-8.40310E-03,-17.43087E-03
-246.37240E-03,-3.86541E-03,-17.43087E-03
-246.30729E-03,-4.08150E-03,-17.43087E-03
-246.24219E-03,-16.94583E-03,-17.43087E-03
-246.17708E-03,-6.08148E-03,-17.43087E-03
-246.11198E-03,-16.27749E-03,-17.43087E-03
-246.04688E-03,-12.20712E-03,-17.43087E-03
-245.98177E-03,-13.95085E-03,-17.43087E-03
-245.91667E-03,-13.21717E-03,-17.43087E-03
-245.85156E-03,-2.64933E-03,-17.43087E-03
-245.78646E-03,-1.34281E-03,-17.43087E-03
-245.72135E-03,-4.51869E-03,-17.43087E-03
-245.65625E-03,-5.03627E-03,-17.43087E-03
-245.59115E-03,+79.31E-06,-17.43087E-03
-245.52604E-03,+4.72755E-03,-17.43087E-03
-245.46094E-03,-3.80512E-03,-17.43087E-03
-245.39583E-03,-4.18702E-03,-17.43087E-03
-245.33073E-03,-8.67447E-03,-17.43087E-03
-245.26563E-03,-4.68451E-03,-17.43087E-03
-245.20052E-03,-12.56894E-03,+98.34813E-03
-245.13542E-03,-10.69958E-03,+2.37211894E+00
-245.07031E-03,-17.36794E-03,+3.24970479E+00
-245.00521E-03,-17.68451E-03,+3.25754398E+00
-244.94010E-03,-16.99607E-03,+3.26256910E+00
-244.87500E-03,-20.46341E-03,+3.26397613E+00
-244.80990E-03,-12.59405E-03,+3.26397613E+00
-244.74479E-03,-15.64432E-03,+3.26035804E+00
-244.67969E-03,-6.45335E-03,+3.25895101E+00
-244.61458E-03,-1.42823E-03,+3.25895101E+00
-244.54948E-03,-7.94583E-03,+3.25895101E+00
-244.48438E-03,-5.48350E-03,+3.25895101E+00
-244.41927E-03,+11.23007E-03,+3.25895101E+00
-244.35417E-03,+9.36573E-03,+3.25895101E+00
-244.28906E-03,-463.41E-06,+3.25895101E+00
-244.22396E-03,-513.66E-06,+3.25533291E+00
-244.15885E-03,-10.43829E-03,+3.25392588E+00
-244.09375E-03,-12.70461E-03,+3.25392588E+00
-244.02865E-03,+7.69742E-03,+3.25392588E+00
-243.96354E-03,+4.74764E-03,+3.25392588E+00
-243.89844E-03,+270.26E-06,+3.25754398E+00
-243.83333E-03,+310.46E-06,+3.25533291E+00
-243.76823E-03,+2.00896E-03,+3.25392588E+00
-243.70313E-03,-252.35E-06,+3.25392588E+00
-243.63802E-03,-1.28753E-03,+3.25392588E+00
-243.57292E-03,+3.81298E-03,+3.25392588E+00
-243.50781E-03,-2.44834E-03,+3.25392588E+00
-243.44271E-03,+4.57178E-03,+3.25392588E+00
-243.37760E-03,+14.06424E-03,+3.25392588E+00
-243.31250E-03,+380.80E-06,+3.25392588E+00
-243.24740E-03,+3.63208E-03,+3.25392588E+00
-243.18229E-03,+4.93860E-03,+3.25754398E+00
-243.11719E-03,+3.20996E-03,+3.25533291E+00
-243.05208E-03,+11.21499E-03,+3.25392588E+00
-242.98698E-03,+3.59688E-03,+3.25392588E+00
-242.92188E-03,-4.78502E-03,+3.25392588E+00
-242.85677E-03,-1.51868E-03,+3.25392588E+00
-242.79167E-03,-1.60914E-03,+3.25392588E+00
-242.72656E-03,-3.01617E-03,+3.25392588E+00
-242.66146E-03,+265.24E-06,+3.25392588E+00
-242.59635E-03,+12.31047E-03,+3.25392588E+00
-242.53125E-03,+8.59186E-03,+3.25392588E+00
-242.46615E-03,+5.44112E-03,+3.25392588E+00
-242.40104E-03,+159.70E-06,+3.25392588E+00
-242.33594E-03,+4.63208E-03,+3.25392588E+00
-242.27083E-03,+1.64714E-03,+3.25392588E+00
-242.20573E-03,-2.48853E-03,+3.25392588E+00
-242.14063E-03,-4.07647E-03,+3.25392588E+00
-242.07552E-03,-141.79E-06,+3.25392588E+00
-242.01042E-03,+5.49137E-03,+3.25392588E+00
-241.94531E-03,+1.06925E-03,+3.25392588E+00
-241.88021E-03,-166.92E-06,+3.25392588E+00
-241.81510E-03,+2.51649E-03,+3.25392588E+00
-241.75000E-03,+1.13458E-03,+3.25392588E+00
-241.68490E-03,-106.62E-06,+3.25392588E+00
-241.61979E-03,+3.46122E-03,+3.25754398E+00
-241.55469E-03,-252.36E-06,+3.25533291E+00
-241.48958E-03,-10.48854E-03,+3.25392588E+00
-241.42448E-03,-3.55887E-03,+3.25392588E+00
-241.35938E-03,+2.64212E-03,+3.25392588E+00
-241.29427E-03,-8.78000E-03,+3.25392588E+00
-241.22917E-03,-11.93577E-03,+3.25392588E+00
-241.16406E-03,-13.83527E-03,+3.25392588E+00
-241.09896E-03,-19.52371E-03,+3.25392588E+00
-241.03385E-03,-1.72469E-03,+3.25392588E+00
-240.96875E-03,+5.09438E-03,+3.25392588E+00
-240.90365E-03,-6.52875E-03,+3.25392588E+00
-240.83854E-03,-9.29758E-03,+3.25392588E+00
-240.77344E-03,-2.60410E-03,+3.25392588E+00
-240.70833E-03,+1.01901E-03,+3.25392588E+00
-240.64323E-03,+2.59690E-03,+3.25392588E+00
-240.57813E-03,+11.79288E-03,+3.25392588E+00
-240.51302E-03,-171.97E-06,+3.25754398E+00
-240.44792E-03,-9.31768E-03,+3.25533291E+00
-240.38281E-03,-17.96593E-03,+3.25392588E+00
-240.31771E-03,-12.61918E-03,+3.25392588E+00
-240.25260E-03,-6.43325E-03,+3.25392588E+00
-240.18750E-03,-2.46843E-03,+3.25392588E+00
-240.12240E-03,-11.14683E-03,+3.25392588E+00
-240.05729E-03,-7.43827E-03,+3.25392588E+00
-239.99219E-03,-2.34783E-03,+3.25392588E+00
-239.92708E-03,+2.74765E-03,+3.25392588E+00
-239.86198E-03,+8.47127E-03,+3.25392588E+00
-239.79688E-03,+9.78282E-03,+3.25392588E+00
