-269.87500E-03,-9.30763E-03,+3.25754397E+00
-269.80990E-03,+2.03911E-03,+3.25533292E+00
-269.74479E-03,-4.28753E-03,+3.25392588E+00
-269.67969E-03,-12.07145E-03,+3.25392588E+00
-269.61458E-03,-393.05E-06,+3.25392588E+00
-269.54948E-03,-3.18200E-03,+3.25392588E+00
-269.48438E-03,-9.71466E-03,+3.25392588E+00
-269.41927E-03,-2.45838E-03,+3.25392588E+00
-269.35417E-03,-3.36793E-03,+3.25392588E+00
-269.28906E-03,-1.13175E-03,+3.25392588E+00
-269.22396E-03,+652.17E-06,+3.25392588E+00
-269.15885E-03,+6.18483E-03,+3.25392588E+00
-269.09375E-03,+10.46624E-03,+3.25392588E+00
-269.02865E-03,-2.25738E-03,+3.25392588E+00
-268.96354E-03,+1.24011E-03,+3.25392588E+00
-268.89844E-03,+7.90845E-03,+3.25392588E+00
-268.83333E-03,+2.20996E-03,+3.25392588E+00
-268.76823E-03,-2.39808E-03,+3.25392588E+00
-268.70313E-03,+6.36071E-03,+3.25392588E+00
-268.63802E-03,+7.43106E-03,+3.25392588E+00
-268.57292E-03,+2.97378E-03,+3.25392588E+00
-268.50781E-03,+5.34564E-03,+3.25392588E+00
-268.44271E-03,+7.14966E-03,+3.25392588E+00
-268.37760E-03,+6.92855E-03,+3.25392588E+00
-268.31250E-03,-900.59E-06,+3.25392588E+00
-268.24740E-03,-2.44331E-03,+3.25392588E+00
-268.18229E-03,-885.52E-06,+3.25392588E+00
-268.11719E-03,+4.02403E-03,+3.25754397E+00
-268.05208E-03,+5.87328E-03,+3.25533292E+00
-267.98698E-03,+4.28031E-03,+3.25392588E+00
-267.92188E-03,+10.70242E-03,+3.25392588E+00
-267.85677E-03,+1.59689E-03,+3.25392588E+00
-267.79167E-03,-2.37798E-03,+3.25392588E+00
-267.72656E-03,-2.40311E-03,+3.25392588E+00
-267.66146E-03,+2.28534E-03,+3.25392588E+00
-267.59635E-03,+6.41097E-03,+3.25392588E+00
-267.53125E-03,+8.01398E-03,+3.25392588E+00
-267.46615E-03,+1.87328E-03,+3.25392588E+00
-267.40104E-03,-3.15687E-03,+3.25392588E+00
-267.33594E-03,-252.35E-06,+3.25392588E+00
-267.27083E-03,-1.45336E-03,+3.25392588E+00
-267.20573E-03,+5.36071E-03,+3.25392588E+00
-267.14063E-03,+17.19489E-03,+3.25392588E+00
-267.07552E-03,+9.48131E-03,+3.25392588E+00
-267.01042E-03,-1.17698E-03,+3.25392588E+00
-266.94531E-03,+4.04916E-03,+3.25392588E+00
-266.88021E-03,+3.87328E-03,+3.25392588E+00
-266.81510E-03,+6.53157E-03,+3.25392588E+00
-266.75000E-03,+5.78282E-03,+3.25392588E+00
-266.68490E-03,+3.00393E-03,+3.25392588E+00
-266.61979E-03,-10.48854E-03,+3.25392588E+00
-266.55469E-03,-11.55888E-03,+3.25392588E+00
-266.48958E-03,-2.17697E-03,+3.25392588E+00
-266.42448E-03,+7.12453E-03,+3.25392588E+00
-266.35938E-03,+2.31549E-03,+3.25392588E+00
-266.29427E-03,-2.39808E-03,+3.25392588E+00
-266.22917E-03,-5.12672E-03,+3.25392588E+00
-266.16406E-03,+7.57680E-03,+3.25392588E+00
-266.09896E-03,+697.39E-06,+3.25392588E+00
-266.03385E-03,-5.37296E-03,+3.25392588E+00
-265.96875E-03,-383.00E-06,+3.25392588E+00
-265.90365E-03,-136.77E-06,+3.25392588E+00
-265.83854E-03,-2.68451E-03,+3.25392588E+00
-265.77344E-03,+1.58685E-03,+3.25392588E+00
-265.70833E-03,+4.60694E-03,+3.25392588E+00
-265.64323E-03,-1.84532E-03,+3.25392588E+00
-265.57813E-03,-3.70461E-03,+3.25392588E+00
-265.51302E-03,+863.23E-06,+3.25392588E+00
-265.44792E-03,-7.07145E-03,+3.25392588E+00
-265.38281E-03,-6.91064E-03,+3.25392588E+00
-265.31771E-03,-3.40813E-03,+3.25392588E+00
-265.25260E-03,-3.99105E-03,+3.25392588E+00
-265.18750E-03,-2.61919E-03,+3.25392588E+00
-265.12240E-03,-10.56391E-03,+3.25392588E+00
-265.05729E-03,-14.84532E-03,+3.25392588E+00
-264.99219E-03,-15.19708E-03,+3.25392588E+00
-264.92708E-03,-3.52873E-03,+3.25392588E+00
-264.86198E-03,+2.45619E-03,+3.25392588E+00
-264.79688E-03,+1.02905E-03,+3.25392588E+00
-264.73177E-03,-5.17195E-03,+3.25392588E+00
-264.66667E-03,-5.56391E-03,+3.25392588E+00
-264.60156E-03,-15.11668E-03,+3.25392588E+00
-264.53646E-03,-17.01114E-03,+3.25392588E+00
-264.47135E-03,-11.31768E-03,+3.25392588E+00
-264.40625E-03,-7.24733E-03,+3.25392588E+00
-264.34115E-03,-4.50361E-03,+3.25392588E+00
-264.27604E-03,-4.39808E-03,+3.25392588E+00
-264.21094E-03,-12.87547E-03,+3.25392588E+00
-264.14583E-03,-10.37798E-03,+3.25392588E+00
-264.08073E-03,+973.78E-06,+3.25392588E+00
-264.01563E-03,+8.59690E-03,+3.25392588E+00
-263.95052E-03,+1.13458E-03,+3.25392588E+00
-263.88542E-03,-6.72471E-03,+3.25392588E+00
-263.82031E-03,-6.15185E-03,+3.25392588E+00
-263.75521E-03,-5.63426E-03,+3.25392588E+00
-263.69010E-03,-10.11667E-03,+3.25392588E+00
-263.62500E-03,-10.17697E-03,+3.25392588E+00
-263.55990E-03,-3.30260E-03,+3.25392588E+00
-263.49479E-03,+843.13E-06,+3.25392588E+00
-263.42969E-03,+2.95870E-03,+3.25392588E+00
-263.36458E-03,-6.51869E-03,+3.25392588E+00
-263.29948E-03,+1.60695E-03,+3.25392588E+00
-263.23438E-03,-3.57396E-03,+3.25754397E+00
-263.16927E-03,-4.96592E-03,+3.25533292E+00
-263.10417E-03,-15.05135E-03,+3.25392588E+00
-263.03906E-03,-20.60914E-03,+3.25392588E+00
-262.97396E-03,-12.59908E-03,+3.25392588E+00
-262.90885E-03,-8.84029E-03,+3.25392588E+00
-262.84375E-03,-15.08652E-03,+3.25392588E+00
-262.77865E-03,-13.96592E-03,+3.25392588E+00
-262.71354E-03,-9.57396E-03,+3.25392588E+00
-262.64844E-03,-1.08652E-03,+3.25392588E+00
-262.58333E-03,-4.20713E-03,+3.25392588E+00
-262.51823E-03,-1.82521E-03,+3.25392588E+00
-262.45313E-03,-1.44331E-03,+3.25392588E+00
-262.38802E-03,-5.98602E-03,+3.25392588E+00
-262.32292E-03,+5.03911E-03,+3.25392588E+00
-262.25781E-03,+8.20996E-03,+3.25392588E+00
-262.19271E-03,+1.11951E-03,+3.25392588E+00
-262.12760E-03,-7.34783E-03,+3.25392588E+00
-262.06250E-03,-9.94079E-03,+3.25392588E+00
-261.99740E-03,-2.81014E-03,+3.25392588E+00
-261.93229E-03,+4.34564E-03,+3.25392588E+00
-261.86719E-03,+5.40091E-03,+3.25392588E+00
-261.80208E-03,+8.41097E-03,+3.25392588E+00
-261.73698E-03,+4.43106E-03,+3.25392588E+00
-261.67188E-03,+3.20493E-03,+3.25392588E+00
-261.60677E-03,+355.69E-06,+3.25392588E+00
-261.54167E-03,-5.12673E-03,+3.25392588E+00
-261.47656E-03,-4.79004E-03,+3.25392588E+00
-261.41146E-03,+1.41097E-03,+3.25392588E+00
-261.34635E-03,+1.07931E-03,+3.25392588E+00
-261.28125E-03,-4.03125E-03,+3.25392588E+00
-261.21615E-03,-14.78502E-03,+3.25392588E+00
-261.15104E-03,-4.13677E-03,+3.25392588E+00
-261.08594E-03,-2.23225E-03,+3.25392588E+00
-261.02083E-03,-1.37798E-03,+3.25392588E+00
-260.95573E-03,+4.83810E-03,+3.25392588E+00
-260.89063E-03,+6.55167E-03,+3.25392588E+00
-260.82552E-03,+12.47127E-03,+3.25392588E+00
-260.76042E-03,+15.00895E-03,+3.25392588E+00
-260.69531E-03,+7.48131E-03,+3.25392588E+00
-260.63021E-03,+2.26524E-03,+3.25392588E+00
-260.56510E-03,+300.41E-06,+3.25392588E+00
-260.50000E-03,+3.85820E-03,+3.25392588E+00
-260.43490E-03,-292.56E-06,+3.25392588E+00
-260.36979E-03,-790.04E-06,+3.25392588E+00
-260.30469E-03,+1.77780E-03,+3.25392588E+00
-260.23958E-03,+4.23509E-03,+3.25392588E+00
-260.17448E-03,+380.81E-06,+3.25392588E+00
-260.10938E-03,+1.15468E-03,+3.25392588E+00
-260.04427E-03,+240.11E-06,+3.25392588E+00
-259.97917E-03,-3.57396E-03,+3.25392588E+00
-259.91406E-03,-156.87E-06,+3.25392588E+00
-259.84896E-03,+2.81298E-03,+3.25392588E+00
-259.78385E-03,-6.40813E-03,+3.25392588E+00
-259.71875E-03,+5.20494E-03,+3.25392588E+00
-259.65365E-03,+3.58684E-03,+3.25392588E+00
-259.58854E-03,-2.17195E-03,+3.25392588E+00
-259.52344E-03,-1.99607E-03,+3.25392588E+00
-259.45833E-03,+3.10946E-03,+3.25392588E+00
-259.39323E-03,-6.31266E-03,+3.25392588E+00
-259.32813E-03,-7.87044E-03,+3.25392588E+00
-259.26302E-03,-11.84532E-03,+3.25392588E+00
-259.19792E-03,-12.91064E-03,+3.25392588E+00
-259.13281E-03,-6.76994E-03,+1.99844793E+00
-259.06771E-03,-3.52371E-03,+413.92540E-03
-259.00260E-03,-2.23225E-03,-19.64193E-03
-258.93750E-03,-6.67446E-03,-22.45599E-03
-258.87240E-03,-4.92069E-03,-22.45599E-03
-258.80729E-03,-3.51366E-03,-22.45599E-03
-258.74219E-03,-2.60914E-03,-22.45599E-03
-258.67708E-03,+94.38E-06,-22.45599E-03
-258.61198E-03,-4.59909E-03,-22.45599E-03
-258.54688E-03,-17.45336E-03,-22.45599E-03
-258.48177E-03,-19.61416E-03,-22.45599E-03
-258.41667E-03,-11.42320E-03,-22.45599E-03
-258.35156E-03,+4.75770E-03,-18.83790E-03
-258.28646E-03,+7.12453E-03,-17.43087E-03
-258.22135E-03,-1.20210E-03,-17.43087E-03
-258.15625E-03,-3.65436E-03,-17.43087E-03
-258.09115E-03,+4.44614E-03,-17.43087E-03
-258.02604E-03,-4.12673E-03,-17.43087E-03
-257.96094E-03,-4.23225E-03,-17.43087E-03
-257.89583E-03,-7.84532E-03,-17.43087E-03
-257.83073E-03,-11.63929E-03,-17.43087E-03
-257.76563E-03,-2.81014E-03,-17.43087E-03
-257.70052E-03,-8.34281E-03,-17.43087E-03
-257.63542E-03,-11.65939E-03,-17.43087E-03
-257.57031E-03,-2.77999E-03,-17.43087E-03
-257.50521E-03,-6.24230E-03,-17.43087E-03
-257.44010E-03,-4.30260E-03,-17.43087E-03
-257.37500E-03,-15.53377E-03,-17.43087E-03
-257.30990E-03,-6.85033E-03,-17.43087E-03
-257.24479E-03,-960.89E-06,-17.43087E-03
-257.17969E-03,+6.75770E-03,-17.43087E-03
-257.11458E-03,+8.04915E-03,-17.43087E-03
-257.04948E-03,-2.62422E-03,-17.43087E-03
-256.98438E-03,-14.66944E-03,-17.43087E-03
-256.91927E-03,-10.14682E-03,-17.43087E-03
-256.85417E-03,+3.60695E-03,-17.43087E-03
-256.78906E-03,+9.96373E-03,-17.43087E-03
-256.72396E-03,+4.38584E-03,-17.43087E-03
-256.65885E-03,-6.61417E-03,-13.81277E-03
-256.59375E-03,+3.37580E-03,-16.02383E-03
-256.52865E-03,+12.16474E-03,-17.43087E-03
-256.46354E-03,+8.59689E-03,-17.43087E-03
-256.39844E-03,+4.03910E-03,-17.43087E-03
-256.33333E-03,+5.00896E-03,-17.43087E-03
-256.26823E-03,-3.62422E-03,-17.43087E-03
-256.20313E-03,-4.56893E-03,-17.43087E-03
-256.13802E-03,+7.06926E-03,-17.43087E-03
-256.07292E-03,+2.23006E-03,-17.43087E-03
-256.00781E-03,+2.09438E-03,-17.43087E-03
-255.94271E-03,+3.93860E-03,-17.43087E-03
-255.87760E-03,+10.30042E-03,-13.81277E-03
-255.81250E-03,+2.92352E-03,-16.02383E-03
-255.74740E-03,-1.50863E-03,-17.43087E-03
-255.68229E-03,-217.17E-06,-17.43087E-03
-255.61719E-03,+4.08936E-03,-17.43087E-03
-255.55208E-03,+194.88E-06,-13.81277E-03
-255.48698E-03,-5.67949E-03,-12.40574E-03
-255.42188E-03,+3.06424E-03,-12.40574E-03
-255.35677E-03,+345.63E-06,-16.02383E-03
-255.29167E-03,-2.70964E-03,-17.43087E-03
-255.22656E-03,+5.16474E-03,-17.43087E-03
-255.16146E-03,+3.04915E-03,-17.43087E-03
-255.09635E-03,-3.42321E-03,-17.43087E-03
-255.03125E-03,-4.42321E-03,-17.43087E-03
-254.96615E-03,+3.09439E-03,-17.43087E-03
-254.90104E-03,-2.86542E-03,-17.43087E-03
-254.83594E-03,+958.71E-06,-13.81277E-03
-254.77083E-03,+6.66725E-03,-12.40574E-03
-254.70573E-03,+1.00895E-03,-12.40574E-03
-254.64063E-03,+4.34062E-03,-16.02383E-03
-254.57552E-03,-3.28753E-03,-13.81277E-03
-254.51042E-03,-2.09154E-03,-12.40574E-03
-254.44531E-03,+7.56675E-03,-12.40574E-03
-254.38021E-03,+2.23508E-03,-12.40574E-03
-254.31510E-03,+4.51650E-03,-16.02383E-03
-254.25000E-03,+7.74765E-03,-17.43087E-03
-254.18490E-03,+2.92352E-03,-13.81277E-03
-254.11979E-03,-5.08653E-03,-12.40574E-03
-254.05469E-03,-8.22220E-03,-12.40574E-03
-253.98958E-03,-2.11667E-03,-12.40574E-03
-253.92448E-03,+8.70243E-03,-12.40574E-03
-253.85938E-03,+7.14463E-03,-16.02383E-03
-253.79427E-03,+667.24E-06,-17.43087E-03
-253.72917E-03,+6.56172E-03,-13.81277E-03
-253.66406E-03,+5.39086E-03,-12.40574E-03
-253.59896E-03,+8.47629E-03,-16.02383E-03
-253.53385E-03,-1.90563E-03,-17.43087E-03
-253.46875E-03,+1.57680E-03,-13.81277E-03
-253.40365E-03,-5.89557E-03,-12.40574E-03
-253.33854E-03,-3.17195E-03,-16.02383E-03
-253.27344E-03,-1.85537E-03,-17.43087E-03
-253.20833E-03,-2.65436E-03,-13.81277E-03
-253.14323E-03,-5.65436E-03,-12.40574E-03
-253.07813E-03,-15.64432E-03,-12.40574E-03
-253.01302E-03,+2.07430E-03,-12.40574E-03
-252.94792E-03,+10.30544E-03,-12.40574E-03
-252.88281E-03,+8.31549E-03,-16.02383E-03
-252.81771E-03,+13.14966E-03,-13.81277E-03
-252.75260E-03,+8.72754E-03,-12.40574E-03
-252.68750E-03,-5.41819E-03,-16.02383E-03
-252.62240E-03,+300.42E-06,-13.81277E-03
-252.55729E-03,+2.73760E-03,-12.40574E-03
-252.49219E-03,+1.32554E-03,-12.40574E-03
-252.42708E-03,+1.46122E-03,-12.40574E-03
-252.36198E-03,-3.24733E-03,-16.02383E-03
-252.29688E-03,-9.57899E-03,-13.81277E-03
-252.23177E-03,-9.58401E-03,-16.02383E-03
-252.16667E-03,-7.46843E-03,-13.81277E-03
-252.10156E-03,-12.15185E-03,-16.02383E-03
-252.03646E-03,-14.55386E-03,-17.43087E-03
-251.97135E-03,-10.17195E-03,-17.43087E-03
-251.90625E-03,-3.07647E-03,-13.81277E-03
-251.84115E-03,+2.61700E-03,-16.02383E-03
-251.77604E-03,-3.12170E-03,-17.43087E-03
-251.71094E-03,-3.72974E-03,-17.43087E-03
-251.64583E-03,-4.06140E-03,-17.43087E-03
-251.58073E-03,-3.43326E-03,-13.81277E-03
-251.51563E-03,-568.93E-06,-12.40574E-03
-251.45052E-03,-71.45E-06,-12.40574E-03
-251.38542E-03,+1.38082E-03,-12.40574E-03
-251.32031E-03,+2.55669E-03,-12.40574E-03
-251.25521E-03,+3.31046E-03,-12.40574E-03
-251.19010E-03,+536.59E-06,-12.40574E-03
-251.12500E-03,+2.81298E-03,-12.40574E-03
-251.05990E-03,-3.08653E-03,-12.40574E-03
-250.99479E-03,-5.44833E-03,-12.40574E-03
-250.92969E-03,-3.64431E-03,-12.40574E-03
-250.86458E-03,+6.39590E-03,-12.40574E-03
-250.79948E-03,+10.23509E-03,-12.40574E-03
-250.73438E-03,+3.06925E-03,-12.40574E-03
-250.66927E-03,-4.81014E-03,-12.40574E-03
-250.60417E-03,-1.26240E-03,-12.40574E-03
-250.53906E-03,-1.55889E-03,-12.40574E-03
-250.47396E-03,-7.30261E-03,-16.02383E-03
-250.40885E-03,-573.95E-06,-13.81277E-03
-250.34375E-03,+6.47629E-03,-16.02383E-03
-250.27865E-03,-2.39306E-03,-13.81277E-03
-250.21354E-03,+2.18987E-03,-12.40574E-03
-250.14844E-03,-3.60412E-03,-12.40574E-03
-250.08333E-03,+7.67731E-03,-12.40574E-03
-250.01823E-03,+3.04412E-03,-12.40574E-03
-249.95313E-03,+988.86E-06,-16.02383E-03
-249.88802E-03,+3.30041E-03,-17.43087E-03
-249.82292E-03,+6.70242E-03,-13.81277E-03
-249.75781E-03,+2.45619E-03,-12.40574E-03
-249.69271E-03,+6.44112E-03,-12.40574E-03
-249.62760E-03,+3.64212E-03,-12.40574E-03
-249.56250E-03,-1.61919E-03,-16.02383E-03
-249.49740E-03,+9.95871E-03,-13.81277E-03
-249.43229E-03,+12.24011E-03,-12.40574E-03
-249.36719E-03,+14.62202E-03,-12.40574E-03
-249.30208E-03,+9.08433E-03,-12.40574E-03
-249.23698E-03,+5.32554E-03,-12.40574E-03
-249.17188E-03,-4.23226E-03,-12.40574E-03
-249.10677E-03,+84.34E-06,-12.40574E-03
-249.04167E-03,-13.31769E-03,-12.40574E-03
-248.97656E-03,-6.78500E-03,-12.40574E-03
-248.91146E-03,+1.59187E-03,-16.02383E-03
-248.84635E-03,-3.16693E-03,-17.43087E-03
-248.78125E-03,-11.76492E-03,-17.43087E-03
-248.71615E-03,-9.94079E-03,-13.81277E-03
-248.65104E-03,+3.10947E-03,-12.40574E-03
-248.58594E-03,+1.93357E-03,-16.02383E-03
-248.52083E-03,+2.19489E-03,-13.81277E-03
-248.45573E-03,+6.49137E-03,-12.40574E-03
-248.39063E-03,+5.35066E-03,-16.02383E-03
-248.32552E-03,-3.64934E-03,-13.81277E-03
-248.26042E-03,-719.68E-06,-12.40574E-03
-248.19531E-03,-533.76E-06,-12.40574E-03
-248.13021E-03,-7.52874E-03,-12.40574E-03
-248.06510E-03,-1.14682E-03,-12.40574E-03
-248.00000E-03,-629.24E-06,-12.40574E-03
-247.93490E-03,-3.02120E-03,-12.40574E-03
-247.86979E-03,-11.56392E-03,-16.02383E-03
-247.80469E-03,-13.79004E-03,-17.43087E-03
-247.73958E-03,-865.41E-06,-17.43087E-03
-247.67448E-03,+1.31046E-03,-17.43087E-03
-247.60938E-03,+164.73E-06,-13.81277E-03
-247.54427E-03,-413.16E-06,-12.40574E-03
-247.47917E-03,-4.06140E-03,-12.40574E-03
-247.41406E-03,-9.19708E-03,-12.40574E-03
-247.34896E-03,-16.82522E-03,-12.40574E-03
-247.28385E-03,-7.91063E-03,-16.02383E-03
-247.21875E-03,-8.66944E-03,-13.81277E-03
-247.15365E-03,-16.19205E-03,-12.40574E-03
-247.08854E-03,-7.84531E-03,-12.40574E-03
-247.02344E-03,-8.46844E-03,-16.02383E-03
-246.95833E-03,-15.90562E-03,-17.43087E-03
-246.89323E-03,-6.05636E-03,-17.43087E-03
-246.82813E-03,+1.33559E-03,-17.43087E-03
-246.76302E-03,-2.31266E-03,-13.81277E-03
-246.69792E-03,+8.43108E-03,-16.02383E-03
-246.63281E-03,-1.06141E-03,-17.43087E-03
-246.56771E-03,-7.92069E-03,-17.43087E-03
-246.50260E-03,-3.89054E-03,-17.43087E-03
-246.43750E-03,-4.03125E-03,-17.43087E-03
-246.37240E-03,-11.73477E-03,-17.43087E-03
-246.30729E-03,-15.25738E-03,-17.43087E-03
-246.24219E-03,-12.40813E-03,-17.43087E-03
-246.17708E-03,-10.27245E-03,-17.43087E-03
-246.11198E-03,-4.13174E-03,-17.43087E-03
-246.04688E-03,+5.44615E-03,-17.43087E-03
-245.98177E-03,-4.72975E-03,-17.43087E-03
-245.91667E-03,-9.34280E-03,-17.43087E-03
-245.85156E-03,-10.52371E-03,-13.81277E-03
-245.78646E-03,-10.14682E-03,-16.02384E-03
-245.72135E-03,-7.53376E-03,-17.43087E-03
-245.65625E-03,+39.11E-06,-17.43087E-03
-245.59115E-03,+8.97378E-03,-13.81277E-03
-245.52604E-03,+6.46121E-03,-16.02384E-03
-245.46094E-03,+546.64E-06,-17.43087E-03
-245.39583E-03,-5.07145E-03,+196.03667E-03
-245.33073E-03,-12.17195E-03,+2.41372688E+00
-245.26563E-03,-11.33275E-03,+3.25472991E+00
-245.20052E-03,-13.33778E-03,+3.26256910E+00
-245.13542E-03,-19.99608E-03,+3.26397613E+00
-245.07031E-03,-19.57396E-03,+3.26397613E+00
-245.00521E-03,-14.06642E-03,+3.26397613E+00
-244.94010E-03,-9.50361E-03,+3.26397613E+00
-244.87500E-03,-9.22723E-03,+3.26035804E+00
-244.80990E-03,-13.43326E-03,+3.26256910E+00
-244.74479E-03,-8.25235E-03,+3.26035804E+00
-244.67969E-03,+2.31047E-03,+3.25895101E+00
-244.61458E-03,-744.82E-06,+3.25895101E+00
-244.54948E-03,+1.83811E-03,+3.25895101E+00
-244.48438E-03,-3.01115E-03,+3.25895101E+00
-244.41927E-03,-3.38803E-03,+3.25895101E+00
-244.35417E-03,-8.84030E-03,+3.25895101E+00
-244.28906E-03,-7.32270E-03,+3.25895101E+00
-244.22396E-03,-2.33778E-03,+3.25533291E+00
-244.15885E-03,+4.24514E-03,+3.25392588E+00
-244.09375E-03,+11.44112E-03,+3.25392588E+00
-244.02865E-03,+6.11950E-03,+3.25754398E+00
-243.96354E-03,+6.61700E-03,+3.25895101E+00
-243.89844E-03,+6.83307E-03,+3.25533291E+00
-243.83333E-03,+3.60694E-03,+3.25392588E+00
-243.76823E-03,-287.53E-06,+3.25392588E+00
-243.70313E-03,+250.16E-06,+3.25392588E+00
-243.63802E-03,+883.33E-06,+3.25392588E+00
-243.57292E-03,-7.34784E-03,+3.25392588E+00
-243.50781E-03,-5.48350E-03,+3.25392588E+00
-243.44271E-03,-4.59909E-03,+3.25392588E+00
-243.37760E-03,+2.84816E-03,+3.25754398E+00
-243.31250E-03,-423.21E-06,+3.25895101E+00
-243.24740E-03,-1.61918E-03,+3.25895101E+00
-243.18229E-03,+10.27027E-03,+3.25533291E+00
-243.11719E-03,+12.44111E-03,+3.25392588E+00
-243.05208E-03,+5.23005E-03,+3.25392588E+00
-242.98698E-03,+8.28534E-03,+3.25392588E+00
-242.92188E-03,+12.69237E-03,+3.25392588E+00
-242.85677E-03,+16.37579E-03,+3.25754398E+00
-242.79167E-03,+7.24513E-03,+3.25895101E+00
-242.72656E-03,-8.66945E-03,+3.25533291E+00
-242.66146E-03,+1.06927E-03,+3.25754398E+00
-242.59635E-03,+6.39086E-03,+3.25895101E+00
-242.53125E-03,+315.48E-06,+3.25895101E+00
-242.46615E-03,+3.87328E-03,+3.25895101E+00
-242.40104E-03,+2.99388E-03,+3.25895101E+00
-242.33594E-03,+8.90846E-03,+3.25895101E+00
-242.27083E-03,+10.96373E-03,+3.25895101E+00
-242.20573E-03,-443.32E-06,+3.25533291E+00
-242.14063E-03,-6.12672E-03,+3.25392588E+00
-242.07552E-03,-7.83024E-03,+3.25392588E+00
-242.01042E-03,+1.75268E-03,+3.25392588E+00
-241.94531E-03,+4.39086E-03,+3.25392588E+00
-241.88021E-03,+4.62202E-03,+3.25392588E+00
-241.81510E-03,-1.24733E-03,+3.25392588E+00
-241.75000E-03,-925.72E-06,+3.25392588E+00
-241.68490E-03,-6.47346E-03,+3.25392588E+00
-241.61979E-03,-6.14682E-03,+3.25392588E+00
-241.55469E-03,-1.04129E-03,+3.25392588E+00
-241.48958E-03,-5.82522E-03,+3.25392588E+00
-241.42448E-03,-12.17698E-03,+3.25392588E+00
-241.35938E-03,-13.41818E-03,+3.25392588E+00
-241.29427E-03,-8.97094E-03,+3.25392588E+00
-241.22917E-03,-1.04129E-03,+3.25392588E+00
-241.16406E-03,+5.45620E-03,+3.25392588E+00
-241.09896E-03,-6.25739E-03,+3.25392588E+00
-241.03385E-03,-1.56892E-03,+3.25392588E+00
-240.96875E-03,+8.41600E-03,+3.25392588E+00
-240.90365E-03,+8.45619E-03,+3.25392588E+00
-240.83854E-03,-3.13176E-03,+3.25392588E+00
-240.77344E-03,-1.58400E-03,+3.25392588E+00
-240.70833E-03,+2.35067E-03,+3.25392588E+00
-240.64323E-03,-3.40311E-03,+3.25392588E+00
-240.57813E-03,-11.23728E-03,+3.25392588E+00
-240.51302E-03,-15.03125E-03,+3.25392588E+00
-240.44792E-03,-5.29757E-03,+3.25392588E+00
-240.38281E-03,+2.90846E-03,+3.25392588E+00
-240.31771E-03,-4.60915E-03,+3.25392588E+00
-240.25260E-03,-11.23728E-03,+3.25392588E+00
-240.18750E-03,-9.99104E-03,+3.25392588E+00
-240.12240E-03,-11.48351E-03,+3.25392588E+00
-240.05729E-03,-4.38300E-03,+3.25392588E+00
-239.99219E-03,+6.43610E-03,+3.25392588E+00
-239.92708E-03,+742.61E-06,+3.25392588E+00
-239.86198E-03,+2.06926E-03,+3.25392588E+00
-239.79688E-03,+5.79790E-03,+3.25392588E+00
