-269.74479E-03,-13.71969E-03,+3.25895101E+00
-269.67969E-03,-5.04130E-03,+3.25895101E+00
-269.61458E-03,-4.63929E-03,+3.25895101E+00
-269.54948E-03,+8.77278E-03,+3.25895101E+00
-269.48438E-03,+3.54162E-03,+3.25895101E+00
-269.41927E-03,-14.49858E-03,+3.25895101E+00
-269.35417E-03,-8.17697E-03,+3.25895101E+00
-269.28906E-03,-5.62924E-03,+3.25895101E+00
-269.22396E-03,-1.42823E-03,+3.25895101E+00
-269.15885E-03,+415.99E-06,+3.25533292E+00
-269.09375E-03,+1.10443E-03,+3.25392588E+00
-269.02865E-03,-5.12672E-03,+3.25392588E+00
-268.96354E-03,-6.66441E-03,+3.25392588E+00
-268.89844E-03,+6.74765E-03,+3.25392588E+00
-268.83333E-03,+4.48634E-03,+3.25392588E+00
-268.76823E-03,+10.59187E-03,+3.25392588E+00
-268.70313E-03,+7.56172E-03,+3.25754397E+00
-268.63802E-03,+5.75267E-03,+3.25533292E+00
-268.57292E-03,+1.42101E-03,+3.25392588E+00
-268.50781E-03,-5.34783E-03,+3.25754397E+00
-268.44271E-03,+9.17981E-03,+3.25895101E+00
-268.37760E-03,+4.81800E-03,+3.25533292E+00
-268.31250E-03,+2.16976E-03,+3.25392588E+00
-268.24740E-03,-2.74984E-03,+3.25392588E+00
-268.18229E-03,-3.90059E-03,+3.25392588E+00
-268.11719E-03,-7.13175E-03,+3.25754397E+00
-268.05208E-03,+2.67730E-03,+3.25895101E+00
-267.98698E-03,+1.06926E-03,+3.25895101E+00
-267.92188E-03,+2.45619E-03,+3.25895101E+00
-267.85677E-03,+5.88835E-03,+3.25533292E+00
-267.79167E-03,-1.74984E-03,+3.25392588E+00
-267.72656E-03,+1.40092E-03,+3.25392588E+00
-267.66146E-03,-1.16693E-03,+3.25392588E+00
-267.59635E-03,+6.17981E-03,+3.25754397E+00
-267.53125E-03,+9.16976E-03,+3.25533292E+00
-267.46615E-03,-2.38301E-03,+3.25392588E+00
-267.40104E-03,-9.31265E-03,+3.25392588E+00
-267.33594E-03,-8.21718E-03,+3.25392588E+00
-267.27083E-03,-5.14682E-03,+3.25392588E+00
-267.20573E-03,+4.95871E-03,+3.25392588E+00
-267.14063E-03,+15.24011E-03,+3.25392588E+00
-267.07552E-03,+1.74262E-03,+3.25392588E+00
-267.01042E-03,+6.96876E-03,+3.25392588E+00
-266.94531E-03,+10.98383E-03,+3.25392588E+00
-266.88021E-03,+5.19991E-03,+3.25392588E+00
-266.81510E-03,+11.34061E-03,+3.25392588E+00
-266.75000E-03,-1.16190E-03,+3.25392588E+00
-266.68490E-03,-950.84E-06,+3.25392588E+00
-266.61979E-03,+3.04916E-03,+3.25392588E+00
-266.55469E-03,-12.54381E-03,+3.25392588E+00
-266.48958E-03,-7.89557E-03,+3.25392588E+00
-266.42448E-03,-1.37798E-03,+3.25392588E+00
-266.35938E-03,-860.39E-06,+3.25392588E+00
-266.29427E-03,-1.81517E-03,+3.25392588E+00
-266.22917E-03,-5.02622E-03,+1.30739281E+00
-266.16406E-03,-4.97597E-03,+141.56402E-03
-266.09896E-03,-4.24733E-03,-21.04896E-03
-266.03385E-03,-12.82522E-03,-22.45599E-03
-265.96875E-03,-20.90562E-03,-22.45599E-03
-265.90365E-03,-9.07647E-03,-22.45599E-03
-265.83854E-03,+2.38584E-03,-22.45599E-03
-265.77344E-03,-649.34E-06,-22.45599E-03
-265.70833E-03,-4.84029E-03,-22.45599E-03
-265.64323E-03,-16.59406E-03,-22.45599E-03
-265.57813E-03,-17.86542E-03,-18.83790E-03
-265.51302E-03,-17.79004E-03,-21.04896E-03
-265.44792E-03,-7.08652E-03,-22.45599E-03
-265.38281E-03,+7.09941E-03,-18.83790E-03
-265.31771E-03,+2.25016E-03,-17.43087E-03
-265.25260E-03,-1.66944E-03,-17.43087E-03
-265.18750E-03,+5.17479E-03,-17.43087E-03
-265.12240E-03,+2.22001E-03,-17.43087E-03
-265.05729E-03,-3.79507E-03,-17.43087E-03
-264.99219E-03,-5.09155E-03,-17.43087E-03
-264.92708E-03,-5.56391E-03,-17.43087E-03
-264.86198E-03,-3.78501E-03,-17.43087E-03
-264.79688E-03,-4.18703E-03,-17.43087E-03
-264.73177E-03,-10.61416E-03,-17.43087E-03
-264.66667E-03,-3.89054E-03,-17.43087E-03
-264.60156E-03,-2.36291E-03,-17.43087E-03
-264.53646E-03,-1.41818E-03,-17.43087E-03
-264.47135E-03,-6.08652E-03,-17.43087E-03
-264.40625E-03,-6.44331E-03,-17.43087E-03
-264.34115E-03,-3.51366E-03,-17.43087E-03
-264.27604E-03,-8.33276E-03,-17.43087E-03
-264.21094E-03,-6.47848E-03,-17.43087E-03
-264.14583E-03,-3.81014E-03,-17.43087E-03
-264.08073E-03,-2.48351E-03,-17.43087E-03
-264.01563E-03,-10.36291E-03,-17.43087E-03
-263.95052E-03,-5.06139E-03,-17.43087E-03
-263.88542E-03,+2.76775E-03,-17.43087E-03
-263.82031E-03,-3.97597E-03,-17.43087E-03
-263.75521E-03,+948.66E-06,-17.43087E-03
-263.69010E-03,+9.30544E-03,-17.43087E-03
-263.62500E-03,+21.07931E-03,-17.43087E-03
-263.55990E-03,+15.65217E-03,-17.43087E-03
-263.49479E-03,-1.50361E-03,-17.43087E-03
-263.42969E-03,-4.97094E-03,-17.43087E-03
-263.36458E-03,-3.81517E-03,-17.43087E-03
-263.29948E-03,-1.55888E-03,-17.43087E-03
-263.23438E-03,+7.75268E-03,-17.43087E-03
-263.16927E-03,+9.52152E-03,-17.43087E-03
-263.10417E-03,+10.18986E-03,-17.43087E-03
-263.03906E-03,+11.22504E-03,-17.43087E-03
-262.97396E-03,+4.01900E-03,-17.43087E-03
-262.90885E-03,-4.47346E-03,-17.43087E-03
-262.84375E-03,-7.01617E-03,-17.43087E-03
-262.77865E-03,-8.24230E-03,-17.43087E-03
-262.71354E-03,-5.95084E-03,-17.43087E-03
-262.64844E-03,-2.27245E-03,-17.43087E-03
-262.58333E-03,-3.06140E-03,-17.43087E-03
-262.51823E-03,+4.82805E-03,-17.43087E-03
-262.45313E-03,+1.29538E-03,-17.43087E-03
-262.38802E-03,+2.51147E-03,-17.43087E-03
-262.32292E-03,+2.30544E-03,-17.43087E-03
-262.25781E-03,-8.22220E-03,-17.43087E-03
-262.19271E-03,+5.67228E-03,-17.43087E-03
-262.12760E-03,+10.03408E-03,-17.43087E-03
-262.06250E-03,+1.54162E-03,-17.43087E-03
-261.99740E-03,+9.56675E-03,-17.43087E-03
-261.93229E-03,+8.84815E-03,-17.43087E-03
-261.86719E-03,+129.56E-06,-17.43087E-03
-261.80208E-03,+6.08433E-03,-17.43087E-03
-261.73698E-03,+1.46624E-03,-17.43087E-03
-261.67188E-03,-905.62E-06,-17.43087E-03
-261.60677E-03,-714.66E-06,-17.43087E-03
-261.54167E-03,+2.32554E-03,-17.43087E-03
-261.47656E-03,-1.00110E-03,-17.43087E-03
-261.41146E-03,-3.66441E-03,-17.43087E-03
-261.34635E-03,-4.01617E-03,-17.43087E-03
-261.28125E-03,-578.98E-06,-17.43087E-03
-261.21615E-03,+6.72755E-03,-17.43087E-03
-261.15104E-03,+6.51649E-03,-17.43087E-03
-261.08594E-03,+3.08936E-03,-17.43087E-03
-261.02083E-03,+2.77277E-03,-17.43087E-03
-260.95573E-03,-5.66442E-03,-17.43087E-03
-260.89063E-03,-5.06140E-03,-17.43087E-03
-260.82552E-03,-2.97094E-03,-17.43087E-03
-260.76042E-03,-1.22220E-03,-17.43087E-03
-260.69531E-03,+10.77278E-03,-17.43087E-03
-260.63021E-03,+10.68232E-03,-17.43087E-03
-260.56510E-03,+5.12453E-03,-17.43087E-03
-260.50000E-03,-423.21E-06,-17.43087E-03
-260.43490E-03,-3.09155E-03,-17.43087E-03
-260.36979E-03,-5.50361E-03,-17.43087E-03
-260.30469E-03,+4.66725E-03,-17.43087E-03
-260.23958E-03,+10.82303E-03,-17.43087E-03
-260.17448E-03,+10.47629E-03,-17.43087E-03
-260.10938E-03,+466.24E-06,-17.43087E-03
-260.04427E-03,-1.72471E-03,-17.43087E-03
-259.97917E-03,+3.66725E-03,-17.43087E-03
-259.91406E-03,+2.72755E-03,-17.43087E-03
-259.84896E-03,+8.96373E-03,-17.43087E-03
-259.78385E-03,+11.45117E-03,-17.43087E-03
-259.71875E-03,-2.61919E-03,-17.43087E-03
-259.65365E-03,-9.93577E-03,-17.43087E-03
-259.58854E-03,-12.30260E-03,-17.43087E-03
-259.52344E-03,-5.06642E-03,-17.43087E-03
-259.45833E-03,+978.81E-06,-17.43087E-03
-259.39323E-03,+5.66725E-03,-17.43087E-03
-259.32813E-03,+5.32051E-03,-17.43087E-03
-259.26302E-03,-11.17698E-03,-17.43087E-03
-259.19792E-03,-16.06642E-03,-17.43087E-03
-259.13281E-03,-5.08149E-03,-17.43087E-03
-259.06771E-03,-5.61416E-03,-17.43087E-03
-259.00260E-03,-15.00612E-03,-17.43087E-03
-258.93750E-03,+3.20494E-03,-17.43087E-03
-258.87240E-03,+2.39086E-03,-17.43087E-03
-258.80729E-03,-1.94079E-03,-17.43087E-03
-258.74219E-03,-719.69E-06,-17.43087E-03
-258.67708E-03,-1.11667E-03,-17.43087E-03
-258.61198E-03,-11.18200E-03,-17.43087E-03
-258.54688E-03,+7.12454E-03,-17.43087E-03
-258.48177E-03,+1.32553E-03,-17.43087E-03
-258.41667E-03,+1.79288E-03,-17.43087E-03
-258.35156E-03,-6.79507E-03,-17.43087E-03
-258.28646E-03,-4.35788E-03,-17.43087E-03
-258.22135E-03,-4.19708E-03,-17.43087E-03
-258.15625E-03,-4.15185E-03,-17.43087E-03
-258.09115E-03,+124.53E-06,-17.43087E-03
-258.02604E-03,+5.43609E-03,-17.43087E-03
-257.96094E-03,-141.80E-06,-17.43087E-03
-257.89583E-03,-805.11E-06,-17.43087E-03
-257.83073E-03,+4.97881E-03,-17.43087E-03
-257.76563E-03,+4.83307E-03,-17.43087E-03
-257.70052E-03,+5.65217E-03,-17.43087E-03
-257.63542E-03,+2.39589E-03,-17.43087E-03
-257.57031E-03,+4.77278E-03,-17.43087E-03
-257.50521E-03,+4.29539E-03,-17.43087E-03
-257.44010E-03,+898.40E-06,-17.43087E-03
-257.37500E-03,-212.15E-06,-17.43087E-03
-257.30990E-03,+4.45619E-03,-17.43087E-03
-257.24479E-03,+4.83810E-03,-17.43087E-03
-257.17969E-03,-3.05135E-03,-17.43087E-03
-257.11458E-03,+3.23509E-03,-17.43087E-03
-257.04948E-03,-5.60412E-03,-17.43087E-03
-256.98438E-03,-5.99104E-03,-17.43087E-03
-256.91927E-03,-16.17E-06,-17.43087E-03
-256.85417E-03,+99.41E-06,-17.43087E-03
-256.78906E-03,+405.94E-06,-17.43087E-03
-256.72396E-03,+1.30041E-03,-17.43087E-03
-256.65885E-03,+9.10946E-03,-17.43087E-03
-256.59375E-03,+14.95870E-03,-17.43087E-03
-256.52865E-03,+3.60191E-03,-17.43087E-03
-256.46354E-03,-800.09E-06,-17.43087E-03
-256.39844E-03,+642.12E-06,-17.43087E-03
-256.33333E-03,-4.83527E-03,-17.43087E-03
-256.26823E-03,-2.99607E-03,-17.43087E-03
-256.20313E-03,+4.04916E-03,-17.43087E-03
-256.13802E-03,+7.06423E-03,-17.43087E-03
-256.07292E-03,+5.24513E-03,-17.43087E-03
-256.00781E-03,-2.29256E-03,-17.43087E-03
-255.94271E-03,-734.76E-06,-17.43087E-03
-255.87760E-03,+1.15468E-03,-17.43087E-03
-255.81250E-03,-187.03E-06,-17.43087E-03
-255.74740E-03,+9.47127E-03,-13.81277E-03
-255.68229E-03,+7.20493E-03,-16.02383E-03
-255.61719E-03,+1.52152E-03,-17.43087E-03
-255.55208E-03,-1.01115E-03,-17.43087E-03
-255.48698E-03,-5.12170E-03,-17.43087E-03
-255.42188E-03,-7.61416E-03,-17.43087E-03
-255.35677E-03,-5.14180E-03,-17.43087E-03
-255.29167E-03,+2.13459E-03,-17.43087E-03
-255.22656E-03,-10.85035E-03,-17.43087E-03
-255.16146E-03,-2.53878E-03,-17.43087E-03
-255.09635E-03,+938.60E-06,-17.43087E-03
-255.03125E-03,+7.36574E-03,-17.43087E-03
-254.96615E-03,-5.92070E-03,-17.43087E-03
-254.90104E-03,-12.63426E-03,-17.43087E-03
-254.83594E-03,-5.57396E-03,-17.43087E-03
-254.77083E-03,-11.80512E-03,-17.43087E-03
-254.70573E-03,-10.07647E-03,-17.43087E-03
-254.64063E-03,+466.25E-06,-17.43087E-03
-254.57552E-03,+968.75E-06,-17.43087E-03
-254.51042E-03,-2.47346E-03,-17.43087E-03
-254.44531E-03,-7.27748E-03,-17.43087E-03
-254.38021E-03,-6.61918E-03,-17.43087E-03
-254.31510E-03,-8.75989E-03,-17.43087E-03
-254.25000E-03,-11.00612E-03,-17.43087E-03
-254.18490E-03,-6.36290E-03,-17.43087E-03
-254.11979E-03,-1.13677E-03,-17.43087E-03
-254.05469E-03,-4.48351E-03,-17.43087E-03
-253.98958E-03,-14.68954E-03,-17.43087E-03
-253.92448E-03,-13.34783E-03,-17.43087E-03
-253.85938E-03,-11.10160E-03,-17.43087E-03
-253.79427E-03,-6.67446E-03,-17.43087E-03
-253.72917E-03,-2.66944E-03,-17.43087E-03
-253.66406E-03,-5.91567E-03,-17.43087E-03
-253.59896E-03,-5.81516E-03,-17.43087E-03
-253.53385E-03,-8.49356E-03,-17.43087E-03
-253.46875E-03,+1.87328E-03,-17.43087E-03
-253.40365E-03,-16.11166E-03,-17.43087E-03
-253.33854E-03,-8.31767E-03,-17.43087E-03
-253.27344E-03,+1.37579E-03,-17.43087E-03
-253.20833E-03,-5.76995E-03,-17.43087E-03
-253.14323E-03,-5.06139E-03,-17.43087E-03
-253.07813E-03,+647.15E-06,-17.43087E-03
-253.01302E-03,-2.98100E-03,-17.43087E-03
-252.94792E-03,-498.58E-06,-17.43087E-03
-252.88281E-03,-3.71467E-03,-17.43087E-03
-252.81771E-03,-13.24733E-03,-17.43087E-03
-252.75260E-03,-13.30763E-03,-13.81277E-03
-252.68750E-03,-16.88552E-03,-16.02383E-03
-252.62240E-03,-9.94079E-03,-17.43087E-03
-252.55729E-03,-4.17697E-03,-17.43087E-03
-252.49219E-03,-12.94080E-03,+1.65412805E+00
-252.42708E-03,-16.07145E-03,+2.98799671E+00
-252.36198E-03,-10.94079E-03,+3.26116207E+00
-252.29688E-03,-13.83527E-03,+3.26397613E+00
-252.23177E-03,-17.77999E-03,+3.26397613E+00
-252.16667E-03,-18.31768E-03,+3.26397613E+00
-252.10156E-03,-23.09658E-03,+3.26035804E+00
-252.03646E-03,-25.26743E-03,+3.25895101E+00
-251.97135E-03,-10.35787E-03,+3.26256910E+00
-251.90625E-03,-1.08150E-03,+3.26035804E+00
-251.84115E-03,-3.81517E-03,+3.25895101E+00
-251.77604E-03,+1.47630E-03,+3.25895101E+00
-251.71094E-03,+441.11E-06,+3.25895101E+00
-251.64583E-03,+1.26021E-03,+3.25533291E+00
-251.58073E-03,+873.28E-06,+3.25754398E+00
-251.51563E-03,+5.71750E-03,+3.25533291E+00
-251.45052E-03,+4.44614E-03,+3.25392588E+00
-251.38542E-03,-2.46341E-03,+3.25392588E+00
-251.32031E-03,-1.84029E-03,+3.25392588E+00
-251.25521E-03,-6.99105E-03,+3.25392588E+00
-251.19010E-03,-4.62421E-03,+3.25392588E+00
-251.12500E-03,-7.82522E-03,+3.25392588E+00
-251.05990E-03,-11.87547E-03,+3.25392588E+00
-250.99479E-03,-4.00109E-03,+3.25392588E+00
-250.92969E-03,+2.36072E-03,+3.25392588E+00
-250.86458E-03,+11.93358E-03,+3.25754398E+00
-250.79948E-03,+5.70744E-03,+3.25895101E+00
-250.73438E-03,-5.58402E-03,+3.25533291E+00
-250.66927E-03,-5.28250E-03,+3.25392588E+00
-250.60417E-03,+7.01901E-03,+3.25392588E+00
-250.53906E-03,+14.92856E-03,+3.25392588E+00
-250.47396E-03,+8.91850E-03,+3.25392588E+00
-250.40885E-03,+4.85820E-03,+3.25392588E+00
-250.34375E-03,+4.58182E-03,+3.25392588E+00
-250.27865E-03,-5.29759E-03,+3.25392588E+00
-250.21354E-03,-10.07145E-03,+3.25392588E+00
-250.14844E-03,-8.34280E-03,+3.25392588E+00
-250.08333E-03,-659.38E-06,+3.25754398E+00
-250.01823E-03,+657.19E-06,+3.25533291E+00
-249.95313E-03,-2.31266E-03,+3.25754398E+00
-249.88802E-03,-1.09155E-03,+3.25533291E+00
-249.82292E-03,+24.03E-06,+3.25392588E+00
-249.75781E-03,+5.64715E-03,+3.25392588E+00
-249.69271E-03,-7.13176E-03,+3.25392588E+00
-249.62760E-03,-7.23727E-03,+3.25392588E+00
-249.56250E-03,-589.03E-06,+3.25392588E+00
-249.49740E-03,+230.06E-06,+3.25392588E+00
-249.43229E-03,+5.75770E-03,+3.25392588E+00
-249.36719E-03,+2.16473E-03,+3.25392588E+00
-249.30208E-03,-8.35286E-03,+3.25392588E+00
-249.23698E-03,+928.56E-06,+3.25392588E+00
-249.17188E-03,+9.40092E-03,+3.25392588E+00
-249.10677E-03,+12.79790E-03,+3.25392588E+00
-249.04167E-03,+2.53658E-03,+3.25392588E+00
-248.97656E-03,-7.90562E-03,+3.25392588E+00
-248.91146E-03,-3.33275E-03,+3.25392588E+00
-248.84635E-03,+9.23509E-03,+3.25392588E+00
-248.78125E-03,+12.07428E-03,+3.25392588E+00
-248.71615E-03,-3.59910E-03,+3.25392588E+00
-248.65104E-03,-8.91064E-03,+3.25754398E+00
-248.58594E-03,-10.83527E-03,+3.25533291E+00
-248.52083E-03,-15.65939E-03,+3.25392588E+00
-248.45573E-03,-20.82522E-03,+3.25392588E+00
-248.39063E-03,-13.82018E-03,+2.37472918E+00
-248.32552E-03,-6.84029E-03,+560.25635E-03
-248.26042E-03,+3.19489E-03,-19.64193E-03
-248.19531E-03,+3.09940E-03,-22.45599E-03
-248.13021E-03,-9.90563E-03,-22.45599E-03
-248.06510E-03,-10.28250E-03,-22.45599E-03
-248.00000E-03,-4.41315E-03,-22.45599E-03
-247.93490E-03,-7.55386E-03,-22.45599E-03
-247.86979E-03,-5.61918E-03,-22.45599E-03
-247.80469E-03,-14.99608E-03,-22.45599E-03
-247.73958E-03,-15.05637E-03,-22.45599E-03
-247.67448E-03,-7.55888E-03,-22.45599E-03
-247.60938E-03,-10.15688E-03,-18.83790E-03
-247.54427E-03,-297.57E-06,-17.43087E-03
-247.47917E-03,+6.71750E-03,-17.43087E-03
-247.41406E-03,+6.49137E-03,-17.43087E-03
-247.34896E-03,+4.85820E-03,-17.43087E-03
-247.28385E-03,-1.02623E-03,-17.43087E-03
-247.21875E-03,-11.54884E-03,-17.43087E-03
-247.15365E-03,-6.40812E-03,-17.43087E-03
-247.08854E-03,-7.74984E-03,-17.43087E-03
-247.02344E-03,-7.28250E-03,-17.43087E-03
-246.95833E-03,-3.68954E-03,-17.43087E-03
-246.89323E-03,+4.14966E-03,-17.43087E-03
-246.82813E-03,-4.88050E-03,-17.43087E-03
-246.76302E-03,-8.33275E-03,-17.43087E-03
-246.69792E-03,-674.46E-06,-17.43087E-03
-246.63281E-03,-1.02622E-03,-17.43087E-03
-246.56771E-03,+4.34564E-03,-17.43087E-03
-246.50260E-03,-2.94583E-03,-17.43087E-03
-246.43750E-03,-4.88049E-03,-17.43087E-03
-246.37240E-03,-3.59908E-03,-17.43087E-03
-246.30729E-03,+5.11449E-03,-17.43087E-03
-246.24219E-03,+99.40E-06,-17.43087E-03
-246.17708E-03,+2.19991E-03,-17.43087E-03
-246.11198E-03,+385.84E-06,-17.43087E-03
-246.04688E-03,+7.82806E-03,-17.43087E-03
-245.98177E-03,-1.98603E-03,-17.43087E-03
-245.91667E-03,-4.08149E-03,-17.43087E-03
-245.85156E-03,+1.45619E-03,-17.43087E-03
-245.78646E-03,-2.91567E-03,-17.43087E-03
-245.72135E-03,-7.35286E-03,-17.43087E-03
-245.65625E-03,-6.89557E-03,-17.43087E-03
-245.59115E-03,-5.58903E-03,-17.43087E-03
-245.52604E-03,+4.58685E-03,-17.43087E-03
-245.46094E-03,+9.23509E-03,-17.43087E-03
-245.39583E-03,+5.66222E-03,-17.43087E-03
-245.33073E-03,+4.51147E-03,-17.43087E-03
-245.26563E-03,+6.55167E-03,-17.43087E-03
-245.20052E-03,+3.76272E-03,-17.43087E-03
-245.13542E-03,-5.02623E-03,-17.43087E-03
-245.07031E-03,+953.69E-06,-17.43087E-03
-245.00521E-03,-6.99608E-03,-17.43087E-03
-244.94010E-03,-31.24E-06,-17.43087E-03
-244.87500E-03,+4.03911E-03,-17.43087E-03
-244.80990E-03,+3.44614E-03,-17.43087E-03
-244.74479E-03,-4.96090E-03,-17.43087E-03
-244.67969E-03,-7.43828E-03,-17.43087E-03
-244.61458E-03,-1.82019E-03,-17.43087E-03
-244.54948E-03,+888.35E-06,-17.43087E-03
-244.48438E-03,+4.30042E-03,-17.43087E-03
-244.41927E-03,+6.43609E-03,-17.43087E-03
-244.35417E-03,-3.16191E-03,-17.43087E-03
-244.28906E-03,+2.73761E-03,-17.43087E-03
-244.22396E-03,+3.91347E-03,-17.43087E-03
-244.15885E-03,+9.13459E-03,-17.43087E-03
-244.09375E-03,+4.41598E-03,-17.43087E-03
-244.02865E-03,+5.25519E-03,-17.43087E-03
-243.96354E-03,+10.91348E-03,-17.43087E-03
-243.89844E-03,-1.54382E-03,-17.43087E-03
-243.83333E-03,-2.14682E-03,-17.43087E-03
-243.76823E-03,+8.97881E-03,-17.43087E-03
-243.70313E-03,+1.44110E-03,-17.43087E-03
-243.63802E-03,+9.14464E-03,-17.43087E-03
-243.57292E-03,+5.23005E-03,-17.43087E-03
-243.50781E-03,-10.77498E-03,-17.43087E-03
-243.44271E-03,-8.73476E-03,-17.43087E-03
-243.37760E-03,-4.94079E-03,-17.43087E-03
-243.31250E-03,+5.15972E-03,-17.43087E-03
-243.24740E-03,+782.82E-06,-17.43087E-03
-243.18229E-03,+13.89842E-03,-17.43087E-03
-243.11719E-03,+4.85316E-03,-17.43087E-03
-243.05208E-03,-6.37296E-03,-17.43087E-03
-242.98698E-03,-13.11668E-03,-17.43087E-03
-242.92188E-03,-13.22722E-03,-17.43087E-03
-242.85677E-03,+1.55168E-03,-17.43087E-03
-242.79167E-03,-2.82020E-03,-17.43087E-03
-242.72656E-03,+6.73259E-03,-17.43087E-03
-242.66146E-03,+9.22503E-03,-17.43087E-03
-242.59635E-03,+4.28031E-03,-17.43087E-03
-242.53125E-03,+14.97882E-03,-17.43087E-03
-242.46615E-03,+11.31548E-03,-17.43087E-03
-242.40104E-03,+3.61197E-03,-17.43087E-03
-242.33594E-03,-644.31E-06,-17.43087E-03
-242.27083E-03,+2.98383E-03,-17.43087E-03
-242.20573E-03,+3.78282E-03,-17.43087E-03
-242.14063E-03,-12.25237E-03,-17.43087E-03
-242.07552E-03,-3.23224E-03,-17.43087E-03
-242.01042E-03,+9.69740E-03,-17.43087E-03
-241.94531E-03,+8.73257E-03,-17.43087E-03
-241.88021E-03,-2.38804E-03,-17.43087E-03
-241.81510E-03,-3.34783E-03,-17.43087E-03
-241.75000E-03,-2.61919E-03,-17.43087E-03
-241.68490E-03,-5.92572E-03,-17.43087E-03
-241.61979E-03,-2.09154E-03,-17.43087E-03
-241.55469E-03,-754.86E-06,-17.43087E-03
-241.48958E-03,-2.90059E-03,-17.43087E-03
-241.42448E-03,-6.53376E-03,-17.43087E-03
-241.35938E-03,-7.84029E-03,-17.43087E-03
-241.29427E-03,-11.25738E-03,-17.43087E-03
-241.22917E-03,-6.58903E-03,-17.43087E-03
-241.16406E-03,-13.58402E-03,-17.43087E-03
-241.09896E-03,-6.53375E-03,-17.43087E-03
-241.03385E-03,-4.01115E-03,-17.43087E-03
-240.96875E-03,+2.77278E-03,-17.43087E-03
-240.90365E-03,+1.31548E-03,-17.43087E-03
-240.83854E-03,-2.00110E-03,-17.43087E-03
-240.77344E-03,-10.14181E-03,-17.43087E-03
-240.70833E-03,-13.60411E-03,-17.43087E-03
-240.64323E-03,-4.13676E-03,-17.43087E-03
-240.57813E-03,-3.53879E-03,-17.43087E-03
-240.51302E-03,+4.99892E-03,-17.43087E-03
-240.44792E-03,+12.77780E-03,-17.43087E-03
-240.38281E-03,+4.82804E-03,-17.43087E-03
-240.31771E-03,+5.92856E-03,-17.43087E-03
-240.25260E-03,+7.79287E-03,-17.43087E-03
-240.18750E-03,+9.87328E-03,-17.43087E-03
-240.12240E-03,-3.15689E-03,-17.43087E-03
-240.05729E-03,-1.39305E-03,-17.43087E-03
-239.99219E-03,+7.26524E-03,-17.43087E-03
-239.92708E-03,+11.81298E-03,-17.43087E-03
-239.86198E-03,+4.64211E-03,-17.43087E-03
-239.79688E-03,-749.84E-06,-17.43087E-03
-239.73177E-03,+2.71248E-03,-17.43087E-03
-239.66667E-03,-7.90061E-03,-17.43087E-03
-239.60156E-03,-4.27244E-03,-17.43087E-03
-239.53646E-03,-6.51869E-03,-17.43087E-03
-239.47135E-03,+923.54E-06,-17.43087E-03
-239.40625E-03,+2.93358E-03,-17.43087E-03
