-269.74479E-03,-13.43828E-03,-17.43087E-03
-269.67969E-03,-12.81517E-03,-17.43087E-03
-269.61458E-03,+531.57E-06,-17.43087E-03
-269.54948E-03,-2.70461E-03,-17.43087E-03
-269.48438E-03,-13.20713E-03,-17.43087E-03
-269.41927E-03,-6.27245E-03,-17.43087E-03
-269.35417E-03,-10.83024E-03,-17.43087E-03
-269.28906E-03,-8.54883E-03,-17.43087E-03
-269.22396E-03,-7.48853E-03,-17.43087E-03
-269.15885E-03,-131.75E-06,-17.43087E-03
-269.09375E-03,+12.57177E-03,-17.43087E-03
-269.02865E-03,+958.70E-06,-17.43087E-03
-268.96354E-03,-317.68E-06,-17.43087E-03
-268.89844E-03,+64.23E-06,-17.43087E-03
-268.83333E-03,+586.84E-06,-17.43087E-03
-268.76823E-03,-3.78502E-03,-17.43087E-03
-268.70313E-03,-2.30260E-03,-17.43087E-03
-268.63802E-03,-187.02E-06,-17.43087E-03
-268.57292E-03,-3.75989E-03,-17.43087E-03
-268.50781E-03,-2.46843E-03,-17.43087E-03
-268.44271E-03,-4.72471E-03,-17.43087E-03
-268.37760E-03,+6.99891E-03,-17.43087E-03
-268.31250E-03,+4.82805E-03,-17.43087E-03
-268.24740E-03,+5.63207E-03,-17.43087E-03
-268.18229E-03,-4.08652E-03,-17.43087E-03
-268.11719E-03,-1.17697E-03,-17.43087E-03
-268.05208E-03,+3.89840E-03,-17.43087E-03
-267.98698E-03,+6.31549E-03,-17.43087E-03
-267.92188E-03,+9.26524E-03,-17.43087E-03
-267.85677E-03,+139.61E-06,-17.43087E-03
-267.79167E-03,-1.86542E-03,-17.43087E-03
-267.72656E-03,-3.56894E-03,-17.43087E-03
-267.66146E-03,-1.71466E-03,-17.43087E-03
-267.59635E-03,-7.86039E-03,-17.43087E-03
-267.53125E-03,-11.12672E-03,-17.43087E-03
-267.46615E-03,-3.16190E-03,-17.43087E-03
-267.40104E-03,-6.50863E-03,-17.43087E-03
-267.33594E-03,-11.84532E-03,-17.43087E-03
-267.27083E-03,-2.89557E-03,-17.43087E-03
-267.20573E-03,-3.69456E-03,-17.43087E-03
-267.14063E-03,-6.79004E-03,-17.43087E-03
-267.07552E-03,-1.13175E-03,-17.43087E-03
-267.01042E-03,-1.09155E-03,-17.43087E-03
-266.94531E-03,-2.09657E-03,-17.43087E-03
-266.88021E-03,+853.18E-06,-17.43087E-03
-266.81510E-03,-3.77497E-03,-17.43087E-03
-266.75000E-03,-8.37798E-03,-17.43087E-03
-266.68490E-03,-9.02120E-03,-17.43087E-03
-266.61979E-03,-11.71969E-03,-17.43087E-03
-266.55469E-03,-16.51868E-03,-17.43087E-03
-266.48958E-03,-15.15687E-03,-17.43087E-03
-266.42448E-03,-17.05135E-03,-17.43087E-03
-266.35938E-03,-5.72974E-03,-17.43087E-03
-266.29427E-03,-3.58904E-03,-17.43087E-03
-266.22917E-03,-9.80009E-03,-17.43087E-03
-266.16406E-03,-13.70461E-03,-17.43087E-03
-266.09896E-03,-21.49858E-03,-17.43087E-03
-266.03385E-03,-12.21215E-03,-17.43087E-03
-265.96875E-03,-9.25235E-03,-17.43087E-03
-265.90365E-03,-8.11165E-03,-17.43087E-03
-265.83854E-03,-4.51366E-03,-17.43087E-03
-265.77344E-03,-8.90562E-03,-17.43087E-03
-265.70833E-03,-4.81014E-03,-17.43087E-03
-265.64323E-03,-1.11667E-03,-17.43087E-03
-265.57813E-03,-7.86039E-03,+1.73734341E+00
-265.51302E-03,-9.86039E-03,+3.02035819E+00
-265.44792E-03,-8.45838E-03,+3.26116206E+00
-265.38281E-03,-6.86039E-03,+3.26397613E+00
-265.31771E-03,-6.58401E-03,+3.26397613E+00
-265.25260E-03,-9.82019E-03,+3.26397613E+00
-265.18750E-03,-8.79004E-03,+3.26397613E+00
-265.12240E-03,-11.34783E-03,+3.26397613E+00
-265.05729E-03,-13.86039E-03,+3.26397613E+00
-264.99219E-03,-14.31768E-03,+3.26035804E+00
-264.92708E-03,-17.57396E-03,+3.25895101E+00
-264.86198E-03,-6.17697E-03,+3.25895101E+00
-264.79688E-03,+4.53659E-03,+3.25895101E+00
-264.73177E-03,-1.62421E-03,+3.25895101E+00
-264.66667E-03,-3.62924E-03,+3.25895101E+00
-264.60156E-03,-4.04130E-03,+3.25895101E+00
-264.53646E-03,-3.85034E-03,+3.25895101E+00
-264.47135E-03,+6.03911E-03,+3.25895101E+00
-264.40625E-03,+1.30041E-03,+3.25895101E+00
-264.34115E-03,-5.98602E-03,+3.25895101E+00
-264.27604E-03,+2.41599E-03,+3.25895101E+00
-264.21094E-03,-3.12170E-03,+3.25533292E+00
-264.14583E-03,-3.07145E-03,+3.25754397E+00
-264.08073E-03,-3.34783E-03,+3.25895101E+00
-264.01563E-03,+8.28534E-03,+3.25895101E+00
-263.95052E-03,-498.59E-06,+3.25533292E+00
-263.88542E-03,+737.60E-06,+3.25754397E+00
-263.82031E-03,-528.73E-06,+3.25895101E+00
-263.75521E-03,+2.24514E-03,+3.25895101E+00
-263.69010E-03,+6.88333E-03,+3.25895101E+00
-263.62500E-03,-548.84E-06,+3.25895101E+00
-263.55990E-03,+1.62705E-03,+3.25895101E+00
-263.49479E-03,-5.63426E-03,+3.25533292E+00
-263.42969E-03,-4.49858E-03,+3.25392588E+00
-263.36458E-03,+893.38E-06,+3.25754397E+00
-263.29948E-03,-9.58401E-03,+3.25533292E+00
-263.23438E-03,-8.49356E-03,+3.25392588E+00
-263.16927E-03,+4.39589E-03,+3.25754397E+00
-263.10417E-03,+6.01398E-03,+3.25533292E+00
-263.03906E-03,-1.93577E-03,+3.25392588E+00
-262.97396E-03,-4.46341E-03,+3.25392588E+00
-262.90885E-03,-6.83527E-03,+3.25392588E+00
-262.84375E-03,+2.70745E-03,+2.72930260E+00
-262.77865E-03,-538.79E-06,+701.76449E-03
-262.71354E-03,-12.79507E-03,-18.23489E-03
-262.64844E-03,-12.02119E-03,-22.45599E-03
-262.58333E-03,-4.96089E-03,-22.45599E-03
-262.51823E-03,-3.88049E-03,-22.45599E-03
-262.45313E-03,-4.62924E-03,-22.45599E-03
-262.38802E-03,-3.41316E-03,-22.45599E-03
-262.32292E-03,+461.22E-06,-22.45599E-03
-262.25781E-03,+1.67227E-03,-18.83790E-03
-262.19271E-03,+189.86E-06,-17.43087E-03
-262.12760E-03,-10.05135E-03,-17.43087E-03
-262.06250E-03,-14.71969E-03,-17.43087E-03
-261.99740E-03,-9.28250E-03,-17.43087E-03
-261.93229E-03,-2.68954E-03,-17.43087E-03
-261.86719E-03,-1.54381E-03,-17.43087E-03
-261.80208E-03,+4.39589E-03,-17.43087E-03
-261.73698E-03,-5.42321E-03,-17.43087E-03
-261.67188E-03,-8.99607E-03,-17.43087E-03
-261.60677E-03,-16.40813E-03,-17.43087E-03
-261.54167E-03,-6.17194E-03,-17.43087E-03
-261.47656E-03,-367.93E-06,-17.43087E-03
-261.41146E-03,+2.04916E-03,-17.43087E-03
-261.34635E-03,+3.16473E-03,-17.43087E-03
-261.28125E-03,+6.07428E-03,-17.43087E-03
-261.21615E-03,+3.18483E-03,-17.43087E-03
-261.15104E-03,-7.22723E-03,-17.43087E-03
-261.08594E-03,-3.98099E-03,-17.43087E-03
-261.02083E-03,-1.92069E-03,-17.43087E-03
-260.95573E-03,-1.31768E-03,-17.43087E-03
-260.89063E-03,-1.54381E-03,-17.43087E-03
-260.82552E-03,-2.38803E-03,-17.43087E-03
-260.76042E-03,-5.61919E-03,-17.43087E-03
-260.69531E-03,-1.62421E-03,-17.43087E-03
-260.63021E-03,-1.51868E-03,-17.43087E-03
-260.56510E-03,-5.78502E-03,-17.43087E-03
-260.50000E-03,-7.51868E-03,-17.43087E-03
-260.43490E-03,+933.58E-06,-17.43087E-03
-260.36979E-03,+3.00895E-03,-17.43087E-03
-260.30469E-03,+6.31549E-03,-17.43087E-03
-260.23958E-03,+15.93358E-03,-13.81277E-03
-260.17448E-03,+6.79789E-03,-16.02383E-03
-260.10938E-03,-1.60411E-03,-17.43087E-03
-260.04427E-03,+8.83811E-03,-17.43087E-03
-259.97917E-03,+5.66724E-03,-17.43087E-03
-259.91406E-03,+7.16474E-03,-17.43087E-03
-259.84896E-03,+2.41096E-03,-17.43087E-03
-259.78385E-03,-3.64934E-03,-17.43087E-03
-259.71875E-03,+677.30E-06,-17.43087E-03
-259.65365E-03,+10.22001E-03,-17.43087E-03
-259.58854E-03,+6.46624E-03,-17.43087E-03
-259.52344E-03,-3.06643E-03,-17.43087E-03
-259.45833E-03,-1.52371E-03,-17.43087E-03
-259.39323E-03,-4.30260E-03,-17.43087E-03
-259.32813E-03,-4.57898E-03,-17.43087E-03
-259.26302E-03,-5.91567E-03,-17.43087E-03
-259.19792E-03,-4.93577E-03,-17.43087E-03
-259.13281E-03,-10.05637E-03,-17.43087E-03
-259.06771E-03,-7.51366E-03,-17.43087E-03
-259.00260E-03,+230.06E-06,-17.43087E-03
-258.93750E-03,+6.04413E-03,-17.43087E-03
-258.87240E-03,+9.58685E-03,-17.43087E-03
-258.80729E-03,+6.54162E-03,-13.81277E-03
-258.74219E-03,+3.85318E-03,-16.02383E-03
-258.67708E-03,-1.75989E-03,-17.43087E-03
-258.61198E-03,+7.27027E-03,-17.43087E-03
-258.54688E-03,+1.43106E-03,-17.43087E-03
-258.48177E-03,-9.92572E-03,-17.43087E-03
-258.41667E-03,-12.90059E-03,-17.43087E-03
-258.35156E-03,+1.62705E-03,-17.43087E-03
-258.28646E-03,+4.12453E-03,-17.43087E-03
-258.22135E-03,-8.68452E-03,-17.43087E-03
-258.15625E-03,-20.33276E-03,-17.43087E-03
-258.09115E-03,-8.72973E-03,-17.43087E-03
-258.02604E-03,-12.72472E-03,-17.43087E-03
-257.96094E-03,-14.37295E-03,-17.43087E-03
-257.89583E-03,-2.80008E-03,-17.43087E-03
-257.83073E-03,+1.56674E-03,-17.43087E-03
-257.76563E-03,+6.52152E-03,-17.43087E-03
-257.70052E-03,-805.12E-06,-17.43087E-03
-257.63542E-03,+2.30042E-03,-17.43087E-03
-257.57031E-03,+3.54664E-03,-17.43087E-03
-257.50521E-03,-3.58401E-03,-17.43087E-03
-257.44010E-03,+3.16474E-03,-17.43087E-03
-257.37500E-03,+3.71247E-03,-17.43087E-03
-257.30990E-03,+8.03408E-03,-17.43087E-03
-257.24479E-03,+16.42102E-03,-17.43087E-03
-257.17969E-03,+4.91850E-03,-17.43087E-03
-257.11458E-03,-2.75989E-03,-17.43087E-03
-257.04948E-03,+1.42604E-03,-17.43087E-03
-256.98438E-03,+9.99891E-03,-17.43087E-03
-256.91927E-03,+8.58684E-03,-17.43087E-03
-256.85417E-03,+3.33056E-03,-17.43087E-03
-256.78906E-03,+8.85318E-03,-17.43087E-03
-256.72396E-03,+5.86322E-03,-17.43087E-03
-256.65885E-03,-8.47346E-03,-17.43087E-03
-256.59375E-03,-9.29758E-03,-17.43087E-03
-256.52865E-03,-11.13175E-03,-17.43087E-03
-256.46354E-03,-9.81014E-03,-17.43087E-03
-256.39844E-03,-5.44330E-03,-17.43087E-03
-256.33333E-03,+4.99388E-03,-17.43087E-03
-256.26823E-03,+3.20996E-03,-17.43087E-03
-256.20313E-03,+6.29036E-03,-17.43087E-03
-256.13802E-03,-2.19708E-03,-17.43087E-03
-256.07292E-03,-759.89E-06,-17.43087E-03
-256.00781E-03,+752.67E-06,-17.43087E-03
-255.94271E-03,-1.57396E-03,-17.43087E-03
-255.87760E-03,-121.70E-06,-17.43087E-03
-255.81250E-03,-5.30261E-03,-17.43087E-03
-255.74740E-03,-9.37798E-03,-17.43087E-03
-255.68229E-03,+2.25519E-03,-17.43087E-03
-255.61719E-03,-3.54382E-03,-17.43087E-03
-255.55208E-03,-12.90562E-03,-17.43087E-03
-255.48698E-03,-10.51366E-03,-17.43087E-03
-255.42188E-03,-8.24733E-03,-17.43087E-03
-255.35677E-03,-1.43325E-03,-17.43087E-03
-255.29167E-03,-8.45336E-03,-17.43087E-03
-255.22656E-03,-1.50863E-03,-17.43087E-03
-255.16146E-03,+4.81298E-03,-17.43087E-03
-255.09635E-03,-1.85035E-03,-17.43087E-03
-255.03125E-03,+5.81298E-03,-17.43087E-03
-254.96615E-03,+5.94865E-03,-17.43087E-03
-254.90104E-03,-13.78000E-03,-17.43087E-03
-254.83594E-03,-32.97095E-03,-17.43087E-03
-254.77083E-03,-23.57395E-03,-17.43087E-03
-254.70573E-03,-15.01114E-03,-17.43087E-03
-254.64063E-03,-11.19205E-03,-17.43087E-03
-254.57552E-03,-5.55888E-03,-17.43087E-03
-254.51042E-03,-1.86542E-03,-17.43087E-03
-254.44531E-03,+953.68E-06,-17.43087E-03
-254.38021E-03,-8.36794E-03,-17.43087E-03
-254.31510E-03,-11.85537E-03,-17.43087E-03
-254.25000E-03,-463.40E-06,-17.43087E-03
-254.18490E-03,+5.16473E-03,-17.43087E-03
-254.11979E-03,+2.22001E-03,-17.43087E-03
-254.05469E-03,-3.91065E-03,-17.43087E-03
-253.98958E-03,-1.43325E-03,-17.43087E-03
-253.92448E-03,-12.22723E-03,-17.43087E-03
-253.85938E-03,-9.12169E-03,-17.43087E-03
-253.79427E-03,-5.84532E-03,-17.43087E-03
-253.72917E-03,-4.05637E-03,-17.43087E-03
-253.66406E-03,+2.58182E-03,-17.43087E-03
-253.59896E-03,-1.51869E-03,-17.43087E-03
-253.53385E-03,-10.16693E-03,+612.11728E-03
-253.46875E-03,-11.92572E-03,+2.57915315E+00
-253.40365E-03,-12.13175E-03,+3.25613694E+00
-253.33854E-03,-14.47848E-03,+3.26256910E+00
-253.27344E-03,-11.43325E-03,+3.26397613E+00
-253.20833E-03,-20.50361E-03,+3.26397613E+00
-253.14323E-03,-19.55386E-03,+3.26397613E+00
-253.07813E-03,-17.31265E-03,+3.26397613E+00
-253.01302E-03,-11.87044E-03,+3.26397613E+00
-252.94792E-03,-2.10662E-03,+3.26397613E+00
-252.88281E-03,-5.26743E-03,+3.26035804E+00
-252.81771E-03,+3.01399E-03,+3.25895101E+00
-252.75260E-03,+1.28533E-03,+3.25895101E+00
-252.68750E-03,+84.33E-06,+3.25895101E+00
-252.62240E-03,-2.02622E-03,+3.25895101E+00
-252.55729E-03,-1.65436E-03,+3.25895101E+00
-252.49219E-03,+4.66223E-03,+3.25895101E+00
-252.42708E-03,+1.21498E-03,+3.25895101E+00
-252.36198E-03,+2.52655E-03,+3.25895101E+00
-252.29688E-03,+4.89338E-03,+3.25895101E+00
-252.23177E-03,+5.46122E-03,+3.25895101E+00
-252.16667E-03,-5.77497E-03,+3.25533291E+00
-252.10156E-03,-4.29255E-03,+3.25392588E+00
-252.03646E-03,-3.81517E-03,+3.25392588E+00
-251.97135E-03,+3.93E-06,+3.25392588E+00
-251.90625E-03,+6.28534E-03,+3.25754398E+00
-251.84115E-03,+11.57177E-03,+3.25533291E+00
-251.77604E-03,+8.42101E-03,+3.25392588E+00
-251.71094E-03,+7.74765E-03,+3.25392588E+00
-251.64583E-03,+3.37579E-03,+3.25392588E+00
-251.58073E-03,+697.40E-06,+3.25392588E+00
-251.51563E-03,-885.52E-06,+3.25392588E+00
-251.45052E-03,+7.12454E-03,+3.25392588E+00
-251.38542E-03,+481.31E-06,+3.25392588E+00
-251.32031E-03,-41.29E-06,+3.25392588E+00
-251.25521E-03,-4.98100E-03,+3.25754398E+00
-251.19010E-03,-3.69959E-03,+3.25533291E+00
-251.12500E-03,-2.98100E-03,+3.25392588E+00
-251.05990E-03,+1.53157E-03,+3.25392588E+00
-250.99479E-03,+7.46624E-03,+3.25392588E+00
-250.92969E-03,+6.78785E-03,+3.25392588E+00
-250.86458E-03,+8.26021E-03,+3.25754398E+00
-250.79948E-03,+19.39590E-03,+3.25895101E+00
-250.73438E-03,+9.26020E-03,+3.25895101E+00
-250.66927E-03,+7.02906E-03,+3.25533291E+00
-250.60417E-03,+5.40091E-03,+3.25392588E+00
-250.53906E-03,+3.00895E-03,+3.25754398E+00
-250.47396E-03,-1.64431E-03,+3.25533291E+00
-250.40885E-03,-5.52371E-03,+3.25392588E+00
-250.34375E-03,+742.63E-06,+3.25392588E+00
-250.27865E-03,+3.34061E-03,+3.25754398E+00
-250.21354E-03,+918.50E-06,+3.25533291E+00
-250.14844E-03,+2.98886E-03,+3.25392588E+00
-250.08333E-03,+5.59690E-03,+3.25392588E+00
-250.01823E-03,+11.04413E-03,+3.25754398E+00
-249.95313E-03,+6.06925E-03,+3.25895101E+00
-249.88802E-03,+501.41E-06,+3.25895101E+00
-249.82292E-03,-3.97095E-03,+3.25533291E+00
-249.75781E-03,+6.03409E-03,+3.25392588E+00
-249.69271E-03,+3.28533E-03,+3.25754398E+00
-249.62760E-03,-8.17698E-03,+3.25895101E+00
-249.56250E-03,-3.05134E-03,+3.25895101E+00
-249.49740E-03,-558.89E-06,+3.25533291E+00
-249.43229E-03,-14.62422E-03,+3.25392588E+00
-249.36719E-03,-11.28752E-03,+3.25392588E+00
-249.30208E-03,-8.99607E-03,+1.37975355E+00
-249.23698E-03,-3.17697E-03,+169.70442E-03
-249.17188E-03,-5.90562E-03,-21.04896E-03
-249.10677E-03,-4.11165E-03,-22.45599E-03
-249.04167E-03,-12.58402E-03,-22.45599E-03
-248.97656E-03,-12.38300E-03,-22.45599E-03
-248.91146E-03,-3.47345E-03,-22.45599E-03
-248.84635E-03,+99.41E-06,-22.45599E-03
-248.78125E-03,-614.16E-06,-22.45599E-03
-248.71615E-03,-7.69457E-03,-22.45599E-03
-248.65104E-03,-14.09658E-03,-22.45599E-03
-248.58594E-03,-14.03627E-03,-22.45599E-03
-248.52083E-03,-8.73476E-03,-18.83790E-03
-248.45573E-03,+2.41097E-03,-17.43087E-03
-248.39063E-03,+10.91851E-03,-17.43087E-03
-248.32552E-03,+8.83810E-03,-17.43087E-03
-248.26042E-03,+1.86322E-03,-17.43087E-03
-248.19531E-03,+4.90846E-03,-17.43087E-03
-248.13021E-03,+39.10E-06,-17.43087E-03
-248.06510E-03,-4.89557E-03,-17.43087E-03
-248.00000E-03,-5.14180E-03,-17.43087E-03
-247.93490E-03,-6.97597E-03,-17.43087E-03
-247.86979E-03,-13.48351E-03,-17.43087E-03
-247.80469E-03,-8.19204E-03,-17.43087E-03
-247.73958E-03,-13.32271E-03,-17.43087E-03
-247.67448E-03,-13.37798E-03,-17.43087E-03
-247.60938E-03,+3.10445E-03,-17.43087E-03
-247.54427E-03,+14.65720E-03,-17.43087E-03
-247.47917E-03,+12.85820E-03,-17.43087E-03
-247.41406E-03,+9.32051E-03,-17.43087E-03
-247.34896E-03,+5.01900E-03,-17.43087E-03
-247.28385E-03,+7.89841E-03,-17.43087E-03
-247.21875E-03,-3.11166E-03,-17.43087E-03
-247.15365E-03,+2.81801E-03,-17.43087E-03
-247.08854E-03,+1.43106E-03,-17.43087E-03
-247.02344E-03,-8.89055E-03,-17.43087E-03
-246.95833E-03,-6.53878E-03,-17.43087E-03
-246.89323E-03,-2.49356E-03,-17.43087E-03
-246.82813E-03,-4.64934E-03,-17.43087E-03
-246.76302E-03,+4.26525E-03,-17.43087E-03
-246.69792E-03,+11.69740E-03,-17.43087E-03
-246.63281E-03,+3.20995E-03,-17.43087E-03
-246.56771E-03,+99.41E-06,-17.43087E-03
-246.50260E-03,-2.69457E-03,-17.43087E-03
-246.43750E-03,-3.61919E-03,-17.43087E-03
-246.37240E-03,+8.15469E-03,-17.43087E-03
-246.30729E-03,+6.81297E-03,-17.43087E-03
-246.24219E-03,+9.68233E-03,-17.43087E-03
-246.17708E-03,+9.96875E-03,-17.43087E-03
-246.11198E-03,+11.38082E-03,-17.43087E-03
-246.04688E-03,-1.10664E-03,-17.43087E-03
-245.98177E-03,+4.12454E-03,-17.43087E-03
-245.91667E-03,+10.25016E-03,-17.43087E-03
-245.85156E-03,+1.56171E-03,-17.43087E-03
-245.78646E-03,+2.30042E-03,-17.43087E-03
-245.72135E-03,+5.19991E-03,-17.43087E-03
-245.65625E-03,+14.97379E-03,-17.43087E-03
-245.59115E-03,+8.28533E-03,-17.43087E-03
-245.52604E-03,-518.69E-06,-17.43087E-03
-245.46094E-03,+7.47630E-03,-17.43087E-03
-245.39583E-03,+1.90342E-03,-17.43087E-03
-245.33073E-03,-488.53E-06,-17.43087E-03
-245.26563E-03,-1.89557E-03,-17.43087E-03
-245.20052E-03,-4.26240E-03,-17.43087E-03
-245.13542E-03,-372.95E-06,-17.43087E-03
-245.07031E-03,+2.29036E-03,-17.43087E-03
-245.00521E-03,+1.28534E-03,-17.43087E-03
-244.94010E-03,+10.34565E-03,-17.43087E-03
-244.87500E-03,+2.85819E-03,-17.43087E-03
-244.80990E-03,+9.71248E-03,-17.43087E-03
-244.74479E-03,+6.11447E-03,-17.43087E-03
-244.67969E-03,+576.79E-06,-17.43087E-03
-244.61458E-03,-3.99105E-03,-17.43087E-03
-244.54948E-03,+752.68E-06,-17.43087E-03
-244.48438E-03,+8.02906E-03,-17.43087E-03
-244.41927E-03,+12.00896E-03,-17.43087E-03
-244.35417E-03,+12.36574E-03,-17.43087E-03
-244.28906E-03,+9.11448E-03,-17.43087E-03
-244.22396E-03,+13.43610E-03,-17.43087E-03
-244.15885E-03,+8.88835E-03,-17.43087E-03
-244.09375E-03,+767.74E-06,-17.43087E-03
-244.02865E-03,-2.28250E-03,-17.43087E-03
-243.96354E-03,-2.00109E-03,-17.43087E-03
-243.89844E-03,+6.29539E-03,-17.43087E-03
-243.83333E-03,+6.26021E-03,-17.43087E-03
-243.76823E-03,+3.58182E-03,-17.43087E-03
-243.70313E-03,-3.22221E-03,-17.43087E-03
-243.63802E-03,-403.10E-06,-17.43087E-03
-243.57292E-03,-2.43326E-03,-17.43087E-03
-243.50781E-03,+2.49640E-03,-17.43087E-03
-243.44271E-03,-2.02623E-03,-17.43087E-03
-243.37760E-03,-4.04632E-03,-17.43087E-03
-243.31250E-03,+3.01901E-03,-17.43087E-03
-243.24740E-03,+9.72755E-03,-17.43087E-03
-243.18229E-03,+6.33558E-03,-17.43087E-03
-243.11719E-03,+1.14463E-03,-17.43087E-03
-243.05208E-03,+5.12454E-03,-17.43087E-03
-242.98698E-03,+10.05921E-03,-17.43087E-03
-242.92188E-03,+12.27026E-03,-17.43087E-03
-242.85677E-03,-3.86041E-03,-17.43087E-03
-242.79167E-03,-5.14179E-03,-17.43087E-03
-242.72656E-03,-6.12170E-03,-13.81277E-03
-242.66146E-03,-10.35788E-03,-16.02384E-03
-242.59635E-03,-3.68450E-03,-17.43087E-03
-242.53125E-03,-2.70462E-03,-17.43087E-03
-242.46615E-03,-6.31768E-03,-17.43087E-03
-242.40104E-03,-3.51868E-03,-17.43087E-03
-242.33594E-03,-4.71969E-03,-17.43087E-03
-242.27083E-03,-3.42320E-03,-17.43087E-03
-242.20573E-03,-2.05637E-03,-17.43087E-03
-242.14063E-03,-1.51868E-03,-17.43087E-03
-242.07552E-03,-6.71467E-03,-17.43087E-03
-242.01042E-03,-13.58401E-03,-17.43087E-03
-241.94531E-03,-5.86038E-03,-17.43087E-03
-241.88021E-03,+3.20494E-03,-17.43087E-03
-241.81510E-03,-1.05135E-03,-17.43087E-03
-241.75000E-03,+7.61198E-03,-17.43087E-03
-241.68490E-03,+10.85317E-03,-17.43087E-03
-241.61979E-03,+2.92352E-03,-17.43087E-03
-241.55469E-03,-4.33778E-03,-17.43087E-03
-241.48958E-03,+6.09439E-03,-17.43087E-03
-241.42448E-03,+8.18483E-03,-17.43087E-03
-241.35938E-03,+199.90E-06,-17.43087E-03
-241.29427E-03,-4.22723E-03,-17.43087E-03
-241.22917E-03,+2.06926E-03,-17.43087E-03
-241.16406E-03,+1.52151E-03,-17.43087E-03
-241.09896E-03,-3.27246E-03,-17.43087E-03
-241.03385E-03,+7.38585E-03,-17.43087E-03
-240.96875E-03,+5.46121E-03,-17.43087E-03
-240.90365E-03,-1.17698E-03,-17.43087E-03
-240.83854E-03,+2.12454E-03,-17.43087E-03
-240.77344E-03,+3.48132E-03,-17.43087E-03
-240.70833E-03,+3.36071E-03,-17.43087E-03
-240.64323E-03,+5.74765E-03,-17.43087E-03
-240.57813E-03,+13.26524E-03,-17.43087E-03
-240.51302E-03,+11.31046E-03,-17.43087E-03
-240.44792E-03,+2.40593E-03,-17.43087E-03
-240.38281E-03,+5.14464E-03,-17.43087E-03
-240.31771E-03,+5.20996E-03,-17.43087E-03
-240.25260E-03,+2.32051E-03,-17.43087E-03
-240.18750E-03,+1.60192E-03,-17.43087E-03
-240.12240E-03,+1.45619E-03,-17.43087E-03
-240.05729E-03,+2.29036E-03,-17.43087E-03
-239.99219E-03,+4.27026E-03,-17.43087E-03
-239.92708E-03,+2.73257E-03,-17.43087E-03
-239.86198E-03,+2.61197E-03,-17.43087E-03
-239.79688E-03,+5.69740E-03,-17.43087E-03
-239.73177E-03,-3.88553E-03,-17.43087E-03
-239.66667E-03,-1.34280E-03,-17.43087E-03
-239.60156E-03,+2.16473E-03,-17.43087E-03
-239.53646E-03,-1.73477E-03,-17.43087E-03
-239.47135E-03,+3.84816E-03,-17.43087E-03
-239.40625E-03,+149.65E-06,-17.43087E-03
-239.34115E-03,-573.96E-06,-17.43087E-03
