-269.74479E-03,-7.97095E-03,+3.25895101E+00
-269.67969E-03,-1.97094E-03,+3.25895101E+00
-269.61458E-03,-11.60411E-03,+3.25895101E+00
-269.54948E-03,-12.09155E-03,+3.25533292E+00
-269.48438E-03,-11.65436E-03,+3.25392588E+00
-269.41927E-03,-13.08652E-03,+3.25392588E+00
-269.35417E-03,+129.56E-06,+3.25392588E+00
-269.28906E-03,-202.10E-06,+3.25392588E+00
-269.22396E-03,+1.50644E-03,+3.25392588E+00
-269.15885E-03,+5.64212E-03,+3.25392588E+00
-269.09375E-03,+10.09941E-03,+3.25392588E+00
-269.02865E-03,+6.91348E-03,+3.25392588E+00
-268.96354E-03,+4.52152E-03,+3.25392588E+00
-268.89844E-03,+9.34061E-03,+3.25392588E+00
-268.83333E-03,+13.48132E-03,+3.25392588E+00
-268.76823E-03,-4.66944E-03,+3.25392588E+00
-268.70313E-03,-1.29255E-03,+3.25392588E+00
-268.63802E-03,+451.17E-06,+3.25392588E+00
-268.57292E-03,+858.20E-06,+3.25392588E+00
-268.50781E-03,+2.92353E-03,+3.25392588E+00
-268.44271E-03,-2.08652E-03,+3.25392588E+00
-268.37760E-03,-2.54883E-03,+3.25392588E+00
-268.31250E-03,-2.51366E-03,+3.25392588E+00
-268.24740E-03,-2.03627E-03,+3.25392588E+00
-268.18229E-03,-7.45336E-03,+3.25392588E+00
-268.11719E-03,-6.50361E-03,+3.25392588E+00
-268.05208E-03,-7.08150E-03,+3.25392588E+00
-267.98698E-03,-7.24230E-03,+3.25392588E+00
-267.92188E-03,-4.49858E-03,+3.25392588E+00
-267.85677E-03,+5.62202E-03,+3.25392588E+00
-267.79167E-03,+6.00895E-03,+3.25392588E+00
-267.72656E-03,+7.76272E-03,+3.25392588E+00
-267.66146E-03,+5.39589E-03,+3.25392588E+00
-267.59635E-03,-769.94E-06,+3.25392588E+00
-267.53125E-03,-1.72974E-03,+3.25392588E+00
-267.46615E-03,-8.43326E-03,+3.25392588E+00
-267.40104E-03,+4.65217E-03,+3.25392588E+00
-267.33594E-03,+12.43609E-03,+3.25392588E+00
-267.27083E-03,+6.28534E-03,+3.25392588E+00
-267.20573E-03,+2.47127E-03,+3.25392588E+00
-267.14063E-03,+1.74262E-03,+3.25392588E+00
-267.07552E-03,+4.53157E-03,+3.25392588E+00
-267.01042E-03,+2.49137E-03,+3.25392588E+00
-266.94531E-03,-3.71466E-03,+3.25392588E+00
-266.88021E-03,-4.20210E-03,+3.25392588E+00
-266.81510E-03,-1.92069E-03,+3.25392588E+00
-266.75000E-03,-4.23728E-03,+3.25392588E+00
-266.68490E-03,-3.40813E-03,+3.25392588E+00
-266.61979E-03,-4.98602E-03,+3.25392588E+00
-266.55469E-03,-4.09155E-03,+3.25392588E+00
-266.48958E-03,+2.03911E-03,+3.25392588E+00
-266.42448E-03,+712.47E-06,+3.25392588E+00
-266.35938E-03,-4.96592E-03,+3.25392588E+00
-266.29427E-03,-6.02120E-03,+3.25392588E+00
-266.22917E-03,-12.37798E-03,+934.72942E-03
-266.16406E-03,-7.80009E-03,-3.36052E-03
-266.09896E-03,-4.56893E-03,-21.04896E-03
-266.03385E-03,-7.64934E-03,-22.45599E-03
-265.96875E-03,-7.55888E-03,-22.45599E-03
-265.90365E-03,+3.91348E-03,-22.45599E-03
-265.83854E-03,-1.14683E-03,-22.45599E-03
-265.77344E-03,-7.66441E-03,-22.45599E-03
-265.70833E-03,-11.59406E-03,-22.45599E-03
-265.64323E-03,-2.01114E-03,-22.45599E-03
-265.57813E-03,-11.51869E-03,-22.45599E-03
-265.51302E-03,-12.30763E-03,-22.45599E-03
-265.44792E-03,-3.85537E-03,-22.45599E-03
-265.38281E-03,-5.50361E-03,-22.45599E-03
-265.31771E-03,+1.07428E-03,-22.45599E-03
-265.25260E-03,+6.53659E-03,-18.83790E-03
-265.18750E-03,+3.43609E-03,-17.43087E-03
-265.12240E-03,-6.52371E-03,-17.43087E-03
-265.05729E-03,-1.65436E-03,-21.04896E-03
-264.99219E-03,-3.55386E-03,-22.45599E-03
-264.92708E-03,-18.45839E-03,-18.83790E-03
-264.86198E-03,-14.98602E-03,-17.43087E-03
-264.79688E-03,-3.99104E-03,-17.43087E-03
-264.73177E-03,-10.04632E-03,-17.43087E-03
-264.66667E-03,-7.23225E-03,-17.43087E-03
-264.60156E-03,-2.14682E-03,-17.43087E-03
-264.53646E-03,-7.09657E-03,-21.04896E-03
-264.47135E-03,-192.05E-06,-18.83790E-03
-264.40625E-03,+3.84815E-03,-17.43087E-03
-264.34115E-03,+225.03E-06,-17.43087E-03
-264.27604E-03,+4.35569E-03,-17.43087E-03
-264.21094E-03,+2.19488E-03,-17.43087E-03
-264.14583E-03,-7.63426E-03,-17.43087E-03
-264.08073E-03,-2.65938E-03,-17.43087E-03
-264.01563E-03,-4.19708E-03,-17.43087E-03
-263.95052E-03,-3.67446E-03,-17.43087E-03
-263.88542E-03,+4.56675E-03,-17.43087E-03
-263.82031E-03,+11.39589E-03,-17.43087E-03
-263.75521E-03,+4.26021E-03,-17.43087E-03
-263.69010E-03,-4.63426E-03,-17.43087E-03
-263.62500E-03,-12.74984E-03,-17.43087E-03
-263.55990E-03,-2.58903E-03,-17.43087E-03
-263.49479E-03,+6.51649E-03,-17.43087E-03
-263.42969E-03,+3.55669E-03,-17.43087E-03
-263.36458E-03,-6.73979E-03,-17.43087E-03
-263.29948E-03,+265.24E-06,-17.43087E-03
-263.23438E-03,+7.98383E-03,-17.43087E-03
-263.16927E-03,-2.87547E-03,-17.43087E-03
-263.10417E-03,-3.76994E-03,-21.04896E-03
-263.03906E-03,+546.64E-06,-18.83790E-03
-262.97396E-03,+3.80795E-03,-17.43087E-03
-262.90885E-03,-7.83025E-03,-17.43087E-03
-262.84375E-03,-744.81E-06,-17.43087E-03
-262.77865E-03,-986.02E-06,-17.43087E-03
-262.71354E-03,+99.41E-06,-17.43087E-03
-262.64844E-03,+3.88333E-03,-17.43087E-03
-262.58333E-03,-71.45E-06,-17.43087E-03
-262.51823E-03,+4.59690E-03,-17.43087E-03
-262.45313E-03,+6.98383E-03,-17.43087E-03
-262.38802E-03,+8.90343E-03,-17.43087E-03
-262.32292E-03,+13.74765E-03,-17.43087E-03
-262.25781E-03,+8.90845E-03,-17.43087E-03
-262.19271E-03,-9.14683E-03,-17.43087E-03
-262.12760E-03,-1.71968E-03,-17.43087E-03
-262.06250E-03,+4.51649E-03,-17.43087E-03
-261.99740E-03,-7.03628E-03,-17.43087E-03
-261.93229E-03,+79.31E-06,-17.43087E-03
-261.86719E-03,-2.22220E-03,-17.43087E-03
-261.80208E-03,-2.00109E-03,-17.43087E-03
-261.73698E-03,+11.96876E-03,-17.43087E-03
-261.67188E-03,+1.22503E-03,-17.43087E-03
-261.60677E-03,+2.25016E-03,-17.43087E-03
-261.54167E-03,-1.30261E-03,-17.43087E-03
-261.47656E-03,+2.20494E-03,-17.43087E-03
-261.41146E-03,-2.61919E-03,-17.43087E-03
-261.34635E-03,-1.87044E-03,-17.43087E-03
-261.28125E-03,+5.92353E-03,-17.43087E-03
-261.21615E-03,+6.34061E-03,-17.43087E-03
-261.15104E-03,+11.77278E-03,-17.43087E-03
-261.08594E-03,+8.32051E-03,-17.43087E-03
-261.02083E-03,+5.40091E-03,-17.43087E-03
-260.95573E-03,-10.85537E-03,-17.43087E-03
-260.89063E-03,-4.68953E-03,-17.43087E-03
-260.82552E-03,+13.42605E-03,-17.43087E-03
-260.76042E-03,+7.65217E-03,-17.43087E-03
-260.69531E-03,-8.36291E-03,-17.43087E-03
-260.63021E-03,-1.08652E-03,-17.43087E-03
-260.56510E-03,+446.14E-06,-17.43087E-03
-260.50000E-03,+1.69237E-03,-17.43087E-03
-260.43490E-03,-4.32271E-03,-17.43087E-03
-260.36979E-03,-11.82522E-03,-17.43087E-03
-260.30469E-03,-6.36290E-03,-17.43087E-03
-260.23958E-03,+4.62705E-03,-17.43087E-03
-260.17448E-03,+11.13961E-03,-17.43087E-03
-260.10938E-03,+2.49136E-03,-17.43087E-03
-260.04427E-03,+7.12454E-03,-17.43087E-03
-259.97917E-03,+12.78283E-03,-17.43087E-03
-259.91406E-03,+7.36574E-03,-17.43087E-03
-259.84896E-03,+5.53659E-03,-17.43087E-03
-259.78385E-03,+446.14E-06,-17.43087E-03
-259.71875E-03,-724.71E-06,-17.43087E-03
-259.65365E-03,+7.94866E-03,-17.43087E-03
-259.58854E-03,+1.86825E-03,-17.43087E-03
-259.52344E-03,+3.67227E-03,-17.43087E-03
-259.45833E-03,-729.74E-06,-17.43087E-03
-259.39323E-03,-11.49356E-03,-21.04896E-03
-259.32813E-03,-22.29256E-03,-18.83790E-03
-259.26302E-03,-26.06140E-03,-17.43087E-03
-259.19792E-03,-12.71968E-03,-17.43087E-03
-259.13281E-03,-14.46341E-03,-17.43087E-03
-259.06771E-03,-292.54E-06,-17.43087E-03
-259.00260E-03,-1.31266E-03,-17.43087E-03
-258.93750E-03,-10.77999E-03,-17.43087E-03
-258.87240E-03,-15.57396E-03,-17.43087E-03
-258.80729E-03,-8.58401E-03,-21.04896E-03
-258.74219E-03,-4.61919E-03,-18.83790E-03
-258.67708E-03,+4.68735E-03,-17.43087E-03
-258.61198E-03,-2.77497E-03,-17.43087E-03
-258.54688E-03,+5.99389E-03,-17.43087E-03
-258.48177E-03,+5.72252E-03,-17.43087E-03
-258.41667E-03,+3.82805E-03,-17.43087E-03
-258.35156E-03,-3.51869E-03,-17.43087E-03
-258.28646E-03,-4.86542E-03,-17.43087E-03
-258.22135E-03,-2.82019E-03,-17.43087E-03
-258.15625E-03,-3.61416E-03,-17.43087E-03
-258.09115E-03,+2.37077E-03,-21.04896E-03
-258.02604E-03,-71.45E-06,-22.45599E-03
-257.96094E-03,+7.12956E-03,-18.83790E-03
-257.89583E-03,+4.26021E-03,-17.43087E-03
-257.83073E-03,-6.28753E-03,-21.04896E-03
-257.76563E-03,-7.97094E-03,-22.45599E-03
-257.70052E-03,+3.80796E-03,-18.83790E-03
-257.63542E-03,+5.99890E-03,-17.43087E-03
-257.57031E-03,+7.05418E-03,-17.43087E-03
-257.50521E-03,+6.43609E-03,-17.43087E-03
-257.44010E-03,+5.99890E-03,-17.43087E-03
-257.37500E-03,+8.65720E-03,-17.43087E-03
-257.30990E-03,+6.87327E-03,-17.43087E-03
-257.24479E-03,+2.52654E-03,-17.43087E-03
-257.17969E-03,-6.12E-06,-17.43087E-03
-257.11458E-03,-6.83024E-03,-17.43087E-03
-257.04948E-03,-156.87E-06,-17.43087E-03
-256.98438E-03,+10.08936E-03,-17.43087E-03
-256.91927E-03,+10.61197E-03,-17.43087E-03
-256.85417E-03,+9.98383E-03,-17.43087E-03
-256.78906E-03,-2.51869E-03,-17.43087E-03
-256.72396E-03,-895.56E-06,-17.43087E-03
-256.65885E-03,+9.05418E-03,-17.43087E-03
-256.59375E-03,+722.52E-06,-17.43087E-03
-256.52865E-03,-3.63929E-03,-17.43087E-03
-256.46354E-03,-9.24733E-03,-17.43087E-03
-256.39844E-03,-1.47848E-03,-17.43087E-03
-256.33333E-03,+4.01901E-03,-17.43087E-03
-256.26823E-03,-4.48351E-03,-17.43087E-03
-256.20313E-03,-5.23225E-03,-17.43087E-03
-256.13802E-03,+2.64212E-03,-17.43087E-03
-256.07292E-03,+10.16474E-03,-17.43087E-03
-256.00781E-03,+8.35569E-03,-17.43087E-03
-255.94271E-03,+2.39086E-03,-17.43087E-03
-255.87760E-03,-724.71E-06,-17.43087E-03
-255.81250E-03,-7.85537E-03,-17.43087E-03
-255.74740E-03,-4.99607E-03,-17.43087E-03
-255.68229E-03,-6.32271E-03,-17.43087E-03
-255.61719E-03,-5.48853E-03,-17.43087E-03
-255.55208E-03,-8.35286E-03,-17.43087E-03
-255.48698E-03,-4.09657E-03,-17.43087E-03
-255.42188E-03,+2.18986E-03,-17.43087E-03
-255.35677E-03,+8.02403E-03,-17.43087E-03
-255.29167E-03,+6.60192E-03,-17.43087E-03
-255.22656E-03,-2.37296E-03,-17.43087E-03
-255.16146E-03,-7.11667E-03,-17.43087E-03
-255.09635E-03,-187.02E-06,-17.43087E-03
-255.03125E-03,-7.63427E-03,-17.43087E-03
-254.96615E-03,-13.21718E-03,-17.43087E-03
-254.90104E-03,-6.30762E-03,-17.43087E-03
-254.83594E-03,-4.65436E-03,-17.43087E-03
-254.77083E-03,-8.04130E-03,-17.43087E-03
-254.70573E-03,-11.42823E-03,-17.43087E-03
-254.64063E-03,-13.75487E-03,-17.43087E-03
-254.57552E-03,-2.73978E-03,-17.43087E-03
-254.51042E-03,-12.16693E-03,-21.04896E-03
-254.44531E-03,-6.91064E-03,-18.83790E-03
-254.38021E-03,-13.16191E-03,-17.43087E-03
-254.31510E-03,-1.73978E-03,-17.43087E-03
-254.25000E-03,+2.19488E-03,-17.43087E-03
-254.18490E-03,-7.65939E-03,-17.43087E-03
-254.11979E-03,-3.94079E-03,-17.43087E-03
-254.05469E-03,+1.67730E-03,-17.43087E-03
-253.98958E-03,+1.68232E-03,-17.43087E-03
-253.92448E-03,-3.71467E-03,-17.43087E-03
-253.85938E-03,-5.55888E-03,-17.43087E-03
-253.79427E-03,-2.81014E-03,-17.43087E-03
-253.72917E-03,-4.55889E-03,-17.43087E-03
-253.66406E-03,-3.65939E-03,-17.43087E-03
-253.59896E-03,-16.36291E-03,-17.43087E-03
-253.53385E-03,-11.56390E-03,-21.04896E-03
-253.46875E-03,-12.81517E-03,-18.83790E-03
-253.40365E-03,-10.65938E-03,-17.43087E-03
-253.33854E-03,-10.30763E-03,-21.04896E-03
-253.27344E-03,-2.02622E-03,-18.83790E-03
-253.20833E-03,+481.32E-06,-17.43087E-03
-253.14323E-03,-5.29758E-03,-17.43087E-03
-253.07813E-03,-8.76492E-03,-17.43087E-03
-253.01302E-03,-5.22220E-03,-17.43087E-03
-252.94792E-03,-10.42321E-03,-21.04896E-03
-252.88281E-03,-8.53878E-03,-18.83790E-03
-252.81771E-03,-6.14682E-03,-21.04896E-03
-252.75260E-03,-2.10160E-03,-18.83790E-03
-252.68750E-03,-533.76E-06,-17.43087E-03
-252.62240E-03,-2.30763E-03,-17.43087E-03
-252.55729E-03,-10.24733E-03,-21.04896E-03
-252.49219E-03,-16.22723E-03,+1.63824865E+00
-252.42708E-03,-12.57396E-03,+2.98236858E+00
-252.36198E-03,-9.67949E-03,+3.25754397E+00
-252.29688E-03,-20.14683E-03,+3.25895101E+00
-252.23177E-03,-15.14179E-03,+3.25895101E+00
-252.16667E-03,-15.08150E-03,+3.25895101E+00
-252.10156E-03,-13.37798E-03,+3.25895101E+00
-252.03646E-03,-15.52874E-03,+3.25895101E+00
-251.97135E-03,-20.71969E-03,+3.25895101E+00
-251.90625E-03,-15.81014E-03,+3.25895101E+00
-251.84115E-03,-6.07647E-03,+3.25895101E+00
-251.77604E-03,-5.70461E-03,+3.25895101E+00
-251.71094E-03,-6.83527E-03,+3.25895101E+00
-251.64583E-03,-9.52874E-03,+3.25895101E+00
-251.58073E-03,+576.80E-06,+3.25533291E+00
-251.51563E-03,+5.44614E-03,+3.25392588E+00
-251.45052E-03,+8.91348E-03,+3.25392588E+00
-251.38542E-03,+10.27026E-03,+3.25754398E+00
-251.32031E-03,+2.70744E-03,+3.25533291E+00
-251.25521E-03,-970.95E-06,+3.25392588E+00
-251.19010E-03,-5.05135E-03,+3.25392588E+00
-251.12500E-03,+5.68233E-03,+3.25392588E+00
-251.05990E-03,+7.53659E-03,+3.25392588E+00
-250.99479E-03,+4.96373E-03,+3.25392588E+00
-250.92969E-03,-6.00110E-03,+3.25392588E+00
-250.86458E-03,-10.04632E-03,+3.25392588E+00
-250.79948E-03,-12.21718E-03,+3.25392588E+00
-250.73438E-03,-6.82019E-03,+3.25392588E+00
-250.66927E-03,-684.51E-06,+3.25392588E+00
-250.60417E-03,+6.72755E-03,+3.25392588E+00
-250.53906E-03,+1.54161E-03,+3.25392588E+00
-250.47396E-03,+159.71E-06,+3.25392588E+00
-250.40885E-03,-4.12673E-03,+3.25392588E+00
-250.34375E-03,-3.22220E-03,+3.25392588E+00
-250.27865E-03,+2.39087E-03,+3.25392588E+00
-250.21354E-03,-3.71969E-03,+3.25392588E+00
-250.14844E-03,-9.31266E-03,+3.25392588E+00
-250.08333E-03,+6.25520E-03,+3.25392588E+00
-250.01823E-03,+13.32554E-03,+3.25392588E+00
-249.95313E-03,+4.43608E-03,+3.25392588E+00
-249.88802E-03,+431.06E-06,+3.25392588E+00
-249.82292E-03,-9.15186E-03,+3.25392588E+00
-249.75781E-03,-5.39305E-03,+3.25392588E+00
-249.69271E-03,-6.30763E-03,+3.25392588E+00
-249.62760E-03,-1.90561E-03,+3.25392588E+00
-249.56250E-03,+1.55669E-03,+3.25392588E+00
-249.49740E-03,+3.09941E-03,+3.25392588E+00
-249.43229E-03,+5.24011E-03,+3.25392588E+00
-249.36719E-03,+2.83307E-03,+3.25392588E+00
-249.30208E-03,+7.06424E-03,+3.25392588E+00
-249.23698E-03,+9.71750E-03,+3.25392588E+00
-249.17188E-03,+7.12453E-03,+3.25392588E+00
-249.10677E-03,+154.68E-06,+3.25392588E+00
-249.04167E-03,-6.02120E-03,+3.25392588E+00
-248.97656E-03,-1.83526E-03,+3.25392588E+00
-248.91146E-03,-5.49859E-03,+3.25392588E+00
-248.84635E-03,-9.14180E-03,+3.25392588E+00
-248.78125E-03,+2.36072E-03,+3.25392588E+00
-248.71615E-03,+4.59689E-03,+3.25392588E+00
-248.65104E-03,-1.41819E-03,+3.25392588E+00
-248.58594E-03,-5.01617E-03,+3.25030779E+00
-248.52083E-03,-2.66441E-03,+3.25251885E+00
-248.45573E-03,-5.21215E-03,+3.25392588E+00
-248.39063E-03,-7.64934E-03,+3.25392588E+00
-248.32552E-03,-5.95587E-03,+2.73292043E+00
-248.26042E-03,-9.75989E-03,+703.17062E-03
-248.19531E-03,-7.12169E-03,-14.61680E-03
-248.13021E-03,-9.92070E-03,-21.04896E-03
-248.06510E-03,-5.70963E-03,-26.07409E-03
-248.00000E-03,-10.35286E-03,-23.86302E-03
-247.93490E-03,-1.30259E-03,-22.45599E-03
-247.86979E-03,-1.34281E-03,-22.45599E-03
-247.80469E-03,-11.45839E-03,-22.45599E-03
-247.73958E-03,-16.77497E-03,-22.45599E-03
-247.67448E-03,-8.53878E-03,-22.45599E-03
-247.60938E-03,-4.02622E-03,-22.45599E-03
-247.54427E-03,-1.92069E-03,-18.83790E-03
-247.47917E-03,-4.77999E-03,-21.04896E-03
-247.41406E-03,+632.08E-06,-22.45599E-03
-247.34896E-03,-166.93E-06,-22.45599E-03
-247.28385E-03,-7.65437E-03,-22.45599E-03
-247.21875E-03,-8.59908E-03,-18.83790E-03
-247.15365E-03,-4.59908E-03,-17.43087E-03
-247.08854E-03,-9.68452E-03,-21.04896E-03
-247.02344E-03,-9.10662E-03,-22.45599E-03
-246.95833E-03,-3.02622E-03,-18.83790E-03
-246.89323E-03,-12.16191E-03,-17.43087E-03
-246.82813E-03,-16.36290E-03,-17.43087E-03
-246.76302E-03,-12.89054E-03,-17.43087E-03
-246.69792E-03,-2.32772E-03,-17.43087E-03
-246.63281E-03,-1.99607E-03,-17.43087E-03
-246.56771E-03,+2.70745E-03,-17.43087E-03
-246.50260E-03,+1.04915E-03,-17.43087E-03
-246.43750E-03,-3.12170E-03,-17.43087E-03
-246.37240E-03,-4.68451E-03,-17.43087E-03
-246.30729E-03,-101.59E-06,-17.43087E-03
-246.24219E-03,+5.01901E-03,-17.43087E-03
-246.17708E-03,-6.73980E-03,-17.43087E-03
-246.11198E-03,+3.75269E-03,-17.43087E-03
-246.04688E-03,+4.55669E-03,-17.43087E-03
-245.98177E-03,-4.99105E-03,-17.43087E-03
-245.91667E-03,-3.56893E-03,-17.43087E-03
-245.85156E-03,+5.17479E-03,-17.43087E-03
-245.78646E-03,+2.76272E-03,-17.43087E-03
-245.72135E-03,+757.70E-06,-17.43087E-03
-245.65625E-03,+4.64715E-03,-17.43087E-03
-245.59115E-03,+3.26523E-03,-17.43087E-03
-245.52604E-03,+1.32554E-03,-17.43087E-03
-245.46094E-03,-1.07145E-03,-17.43087E-03
-245.39583E-03,-2.69456E-03,-17.43087E-03
-245.33073E-03,-8.07648E-03,-17.43087E-03
-245.26563E-03,+3.34063E-03,-17.43087E-03
-245.20052E-03,+3.02905E-03,-17.43087E-03
-245.13542E-03,+3.77780E-03,-17.43087E-03
-245.07031E-03,+11.14464E-03,-17.43087E-03
-245.00521E-03,+13.20996E-03,-17.43087E-03
-244.94010E-03,+2.48633E-03,-17.43087E-03
-244.87500E-03,+5.42605E-03,-17.43087E-03
-244.80990E-03,+6.90343E-03,-17.43087E-03
-244.74479E-03,+260.21E-06,-17.43087E-03
-244.67969E-03,-1.95084E-03,-17.43087E-03
-244.61458E-03,-1.24733E-03,-17.43087E-03
-244.54948E-03,-5.16190E-03,-17.43087E-03
-244.48438E-03,+7.87329E-03,-17.43087E-03
-244.41927E-03,+4.79789E-03,-17.43087E-03
-244.35417E-03,-9.92070E-03,-17.43087E-03
-244.28906E-03,-8.43828E-03,-17.43087E-03
-244.22396E-03,-8.14180E-03,-17.43087E-03
-244.15885E-03,+6.46123E-03,-17.43087E-03
-244.09375E-03,-1.57900E-03,-17.43087E-03
-244.02865E-03,+8.61701E-03,-17.43087E-03
-243.96354E-03,-5.92071E-03,-17.43087E-03
-243.89844E-03,+1.16475E-03,-17.43087E-03
-243.83333E-03,+11.56172E-03,-17.43087E-03
-243.76823E-03,+10.15468E-03,-17.43087E-03
-243.70313E-03,+240.10E-06,-17.43087E-03
-243.63802E-03,+1.92856E-03,-17.43087E-03
-243.57292E-03,+9.32554E-03,-17.43087E-03
-243.50781E-03,+4.10945E-03,-17.43087E-03
-243.44271E-03,-367.93E-06,-17.43087E-03
-243.37760E-03,+4.96876E-03,-17.43087E-03
-243.31250E-03,+8.28534E-03,-17.43087E-03
-243.24740E-03,-2.36292E-03,-17.43087E-03
-243.18229E-03,-5.20712E-03,-17.43087E-03
-243.11719E-03,+1.95871E-03,-17.43087E-03
-243.05208E-03,-3.07145E-03,-17.43087E-03
-242.98698E-03,-4.57898E-03,-17.43087E-03
-242.92188E-03,-4.10662E-03,-17.43087E-03
-242.85677E-03,-1.69959E-03,-17.43087E-03
-242.79167E-03,+606.95E-06,-17.43087E-03
-242.72656E-03,+6.74263E-03,-17.43087E-03
-242.66146E-03,+5.84815E-03,-17.43087E-03
-242.59635E-03,-774.97E-06,-17.43087E-03
-242.53125E-03,-2.70461E-03,-17.43087E-03
-242.46615E-03,-5.16693E-03,-17.43087E-03
-242.40104E-03,-1.53878E-03,-17.43087E-03
-242.33594E-03,+1.79288E-03,-17.43087E-03
-242.27083E-03,-2.85537E-03,-17.43087E-03
-242.20573E-03,-9.59909E-03,-17.43087E-03
-242.14063E-03,-2.92571E-03,-17.43087E-03
-242.07552E-03,+923.53E-06,-17.43087E-03
-242.01042E-03,+682.32E-06,-17.43087E-03
-241.94531E-03,+6.83811E-03,-17.43087E-03
-241.88021E-03,+164.72E-06,-17.43087E-03
-241.81510E-03,-5.55889E-03,-17.43087E-03
-241.75000E-03,-2.51365E-03,-17.43087E-03
-241.68490E-03,-2.53879E-03,-17.43087E-03
-241.61979E-03,-3.49858E-03,-17.43087E-03
-241.55469E-03,+1.78786E-03,-17.43087E-03
-241.48958E-03,+1.18483E-03,-17.43087E-03
-241.42448E-03,-9.18703E-03,-17.43087E-03
-241.35938E-03,-15.88552E-03,-17.43087E-03
-241.29427E-03,-21.60412E-03,-17.43087E-03
-241.22917E-03,-12.96088E-03,-17.43087E-03
-241.16406E-03,-5.65938E-03,-17.43087E-03
-241.09896E-03,-10.81517E-03,-17.43087E-03
-241.03385E-03,-11.86542E-03,-17.43087E-03
-240.96875E-03,+365.75E-06,-17.43087E-03
-240.90365E-03,+5.26524E-03,-17.43087E-03
-240.83854E-03,-4.99608E-03,-17.43087E-03
-240.77344E-03,-86.51E-06,-17.43087E-03
-240.70833E-03,-41.30E-06,-17.43087E-03
-240.64323E-03,+4.13961E-03,-17.43087E-03
-240.57813E-03,+8.00393E-03,-17.43087E-03
-240.51302E-03,+1.79789E-03,-17.43087E-03
-240.44792E-03,+933.58E-06,-17.43087E-03
-240.38281E-03,+3.35569E-03,-17.43087E-03
-240.31771E-03,+948.65E-06,-17.43087E-03
-240.25260E-03,-6.75990E-03,-17.43087E-03
-240.18750E-03,-5.67446E-03,-17.43087E-03
-240.12240E-03,+6.58686E-03,-17.43087E-03
-240.05729E-03,+1.49136E-03,-17.43087E-03
-239.99219E-03,-5.11668E-03,-17.43087E-03
-239.92708E-03,-4.83024E-03,-17.43087E-03
-239.86198E-03,+2.87831E-03,-17.43087E-03
-239.79688E-03,+16.69238E-03,-17.43087E-03
-239.73177E-03,+16.37076E-03,-17.43087E-03
-239.66667E-03,-709.66E-06,-17.43087E-03
-239.60156E-03,-1.04632E-03,-17.43087E-03
-239.53646E-03,-2.03125E-03,-17.43087E-03
-239.47135E-03,+6.41600E-03,-17.43087E-03
-239.40625E-03,+7.73760E-03,-17.43087E-03
-239.34115E-03,+10.49640E-03,-17.43087E-03
