-247.07031E-03,+1.98613459E+00,-19.94347E-03
-247.00521E-03,+1.99580796E+00,-19.94347E-03
-246.94010E-03,+1.98487831E+00,-14.91834E-03
-246.87500E-03,+1.99367228E+00,-14.91834E-03
-246.80990E-03,+1.97055670E+00,-14.91834E-03
-246.74479E-03,+1.97118485E+00,-19.94347E-03
-246.67969E-03,+1.98186324E+00,-19.94347E-03
-246.61458E-03,+1.97608434E+00,-19.94347E-03
-246.54948E-03,+1.96930042E+00,-19.94347E-03
-246.48438E-03,+1.98098384E+00,-19.94347E-03
-246.41927E-03,+1.98663710E+00,-19.94347E-03
-246.35417E-03,+1.96603409E+00,-19.94347E-03
-246.28906E-03,+1.96540595E+00,-19.94320E-03
-246.22396E-03,+1.97771751E+00,+2.93985552E+00
-246.15885E-03,+1.97482806E+00,+3.23633790E+00
-246.09375E-03,+1.94919992E+00,+3.23131278E+00
-246.02865E-03,+1.97005419E+00,+3.22628765E+00
-245.96354E-03,+1.96854665E+00,+3.22628765E+00
-245.89844E-03,+1.96377278E+00,+3.22126253E+00
-245.83333E-03,+1.96314464E+00,+3.22126253E+00
-245.76823E-03,+1.96490344E+00,+3.22126253E+00
-245.70313E-03,+1.96565721E+00,+3.21623740E+00
-245.63802E-03,+1.98563208E+00,+3.22126253E+00
-245.57292E-03,+1.98023007E+00,+3.22126253E+00
-245.50781E-03,+1.98940093E+00,+3.21623740E+00
-245.44271E-03,+1.99103409E+00,+3.21623740E+00
-245.37760E-03,+1.97909942E+00,+3.21623740E+00
-245.31250E-03,+1.97809439E+00,+3.21623740E+00
-245.24740E-03,+1.98337077E+00,+3.21623740E+00
-245.18229E-03,+1.97445118E+00,+3.21623740E+00
-245.11719E-03,+1.99279289E+00,+3.21623740E+00
-245.05208E-03,+2.00108434E+00,+3.21623740E+00
-244.98698E-03,+1.97972756E+00,+3.21623740E+00
-244.92188E-03,+1.98437580E+00,+3.21623740E+00
-244.85677E-03,+1.97193861E+00,+3.21623740E+00
-244.79167E-03,+1.97533057E+00,+3.21623740E+00
-244.72656E-03,+1.97935068E+00,+3.21623740E+00
-244.66146E-03,+1.98965218E+00,+3.21623740E+00
-244.59635E-03,+1.97533057E+00,+3.21623740E+00
-244.53125E-03,+1.98173761E+00,+3.21623740E+00
-244.46615E-03,+1.98965218E+00,+3.21623740E+00
-244.40104E-03,+2.00120997E+00,+3.21623740E+00
-244.33594E-03,+2.00359690E+00,+3.21623740E+00
-244.27083E-03,+1.98286826E+00,+3.21623740E+00
-244.20573E-03,+1.98374766E+00,+3.21623740E+00
-244.14063E-03,+1.98914967E+00,+3.21623740E+00
-244.07552E-03,+1.98990344E+00,+3.21623740E+00
-244.01042E-03,+1.98073258E+00,+3.22126253E+00
-243.94531E-03,+1.98462706E+00,+3.21623740E+00
-243.88021E-03,+1.99467731E+00,+3.21623740E+00
-243.81510E-03,+1.98299389E+00,+3.21623740E+00
-243.75000E-03,+1.98600897E+00,+3.21623740E+00
-243.68490E-03,+1.98651148E+00,+3.21623740E+00
-243.61979E-03,+1.99304414E+00,+3.21623740E+00
-243.55469E-03,+1.97721500E+00,+3.21623740E+00
-243.48958E-03,+1.98990344E+00,+3.21623740E+00
-243.42448E-03,+1.97822002E+00,+3.22126253E+00
-243.35938E-03,+1.98613459E+00,+3.21623740E+00
-243.29427E-03,+1.98399892E+00,+3.21623740E+00
-243.22917E-03,+1.99467730E+00,+3.21623740E+00
-243.16406E-03,+1.97997882E+00,+3.21623740E+00
-243.09896E-03,+1.99631047E+00,+3.21623740E+00
-243.03385E-03,+1.98412454E+00,+3.21623740E+00
-242.96875E-03,+1.97947630E+00,+3.21623740E+00
-242.90365E-03,+1.98374766E+00,+3.21623740E+00
-242.83854E-03,+1.98437580E+00,+3.22126253E+00
-242.77344E-03,+1.98048133E+00,+3.21623740E+00
-242.70833E-03,+1.96892354E+00,+3.21623740E+00
-242.64323E-03,+1.99254163E+00,+3.21623740E+00
-242.57813E-03,+1.98010444E+00,+3.21623740E+00
-242.51302E-03,+1.99015469E+00,+3.21623740E+00
-242.44792E-03,+1.98236575E+00,+3.21623740E+00
-242.38281E-03,+1.97407430E+00,+3.21623740E+00
-242.31771E-03,+1.99229037E+00,+3.21623740E+00
-242.25260E-03,+1.97897379E+00,+3.21623740E+00
-242.18750E-03,+1.97922505E+00,+3.21623740E+00
-242.12240E-03,+1.98425017E+00,+3.22126226E+00
-242.05729E-03,+1.96791852E+00,+1.84437775E+00
-241.99219E-03,+1.98085821E+00,-40.04397E-03
-241.92708E-03,+1.98299389E+00,-29.99372E-03
-241.86198E-03,+1.98550645E+00,-24.96859E-03
-241.79688E-03,+1.98638585E+00,-24.96859E-03
-241.73177E-03,+1.98073258E+00,-24.96859E-03
-241.66667E-03,+1.98311951E+00,-24.96859E-03
-241.60156E-03,+1.96666223E+00,-19.94347E-03
-241.53646E-03,+1.97281801E+00,-19.94347E-03
-241.47135E-03,+1.96703912E+00,-19.94347E-03
-241.40625E-03,+1.97419992E+00,-19.94347E-03
-241.34115E-03,+1.98224012E+00,-19.94347E-03
-241.27604E-03,+1.98249138E+00,-19.94347E-03
-241.21094E-03,+1.97545620E+00,-19.94347E-03
-241.14583E-03,+1.97608435E+00,-19.94347E-03
-241.08073E-03,+1.99316976E+00,-19.94347E-03
-241.01563E-03,+1.97357178E+00,-19.94347E-03
-240.95052E-03,+1.97332053E+00,-19.94347E-03
-240.88542E-03,+1.98864715E+00,-19.94347E-03
-240.82031E-03,+1.97734062E+00,-19.94347E-03
-240.75521E-03,+1.98136072E+00,-19.94347E-03
-240.69010E-03,+1.96930043E+00,-14.91834E-03
-240.62500E-03,+1.98161198E+00,-19.94347E-03
-240.55990E-03,+1.97495369E+00,-19.94347E-03
-240.49479E-03,+1.96716475E+00,-19.94347E-03
-240.42969E-03,+1.97294364E+00,-19.94347E-03
-240.36458E-03,+1.98161198E+00,-19.94347E-03
-240.29948E-03,+1.98337077E+00,-14.91834E-03
-240.23438E-03,+1.98450143E+00,-14.91834E-03
-240.16927E-03,+1.98425017E+00,-14.91834E-03
-240.10417E-03,+1.97884816E+00,-14.91834E-03
-240.03906E-03,+1.98186324E+00,-19.94347E-03
-239.97396E-03,+1.98198887E+00,-19.94347E-03
-239.90885E-03,+1.98864716E+00,-14.91834E-03
-239.84375E-03,+1.99078284E+00,-19.94347E-03
-239.77865E-03,+1.99957680E+00,-14.91834E-03
-239.71354E-03,+1.99166223E+00,-14.91834E-03
-239.64844E-03,+1.98274263E+00,-14.91834E-03
-239.58333E-03,+1.97595871E+00,-19.94347E-03
-239.51823E-03,+1.97834565E+00,-19.94347E-03
-239.45313E-03,+1.98161198E+00,-19.94347E-03
-239.38802E-03,+1.97658686E+00,-14.91834E-03
-239.32292E-03,+1.97771751E+00,-14.91834E-03
-239.25781E-03,+1.98324515E+00,-19.94347E-03
-239.19271E-03,+1.98349640E+00,-19.94347E-03
-239.12760E-03,+1.98462706E+00,-14.91834E-03
-239.06250E-03,+1.99103409E+00,-14.91834E-03
-238.99740E-03,+1.99907429E+00,-19.94347E-03
-238.93229E-03,+1.98500394E+00,-14.91834E-03
-238.86719E-03,+1.98713962E+00,-14.91834E-03
-238.80208E-03,+1.98889841E+00,-14.91834E-03
-238.73698E-03,+1.97482806E+00,-14.91834E-03
-238.67188E-03,+1.98186324E+00,-14.91834E-03
-238.60677E-03,+1.99392354E+00,-14.91834E-03
-238.54167E-03,+1.99040595E+00,-14.91834E-03
-238.47656E-03,+1.98437580E+00,-14.91834E-03
-238.41146E-03,+1.98801902E+00,-14.91834E-03
-238.34635E-03,+1.99241600E+00,-14.91834E-03
-238.28125E-03,+1.98588334E+00,-14.91834E-03
-238.21615E-03,+1.98877278E+00,-14.91834E-03
-238.15104E-03,+1.99040595E+00,-14.91834E-03
-238.08594E-03,+1.99053157E+00,-19.94347E-03
-238.02083E-03,+1.97847128E+00,-19.94347E-03
-237.95573E-03,+1.98588334E+00,-14.91834E-03
-237.89063E-03,+1.98224012E+00,-14.91834E-03
-237.82552E-03,+1.98399892E+00,-19.94347E-03
-237.76042E-03,+1.99090846E+00,-14.91834E-03
-237.69531E-03,+1.98399891E+00,-19.94347E-03
-237.63021E-03,+1.98362203E+00,-14.91834E-03
-237.56510E-03,+1.98538082E+00,-19.94347E-03
-237.50000E-03,+1.98600897E+00,-14.91834E-03
-237.43490E-03,+1.98814465E+00,-14.91834E-03
-237.36979E-03,+1.99530544E+00,-14.91834E-03
-237.30469E-03,+1.97419993E+00,-14.91834E-03
-237.23958E-03,+1.99241600E+00,-14.91834E-03
-237.17448E-03,+1.98588334E+00,-14.91834E-03
-237.10938E-03,+1.98035570E+00,-19.94347E-03
-237.04427E-03,+1.97834565E+00,-14.91834E-03
-236.97917E-03,+1.98701399E+00,-14.91834E-03
-236.91406E-03,+1.97332052E+00,-14.91834E-03
-236.84896E-03,+1.97859691E+00,-14.91834E-03
-236.78385E-03,+1.99957680E+00,-14.91834E-03
-236.71875E-03,+1.99404917E+00,-14.91834E-03
-236.65365E-03,+1.99065721E+00,-14.91834E-03
-236.58854E-03,+1.98739087E+00,-19.94347E-03
-236.52344E-03,+1.98751650E+00,-14.91834E-03
-236.45833E-03,+1.98651148E+00,-14.91834E-03
-236.39323E-03,+1.98123509E+00,-14.91834E-03
-236.32813E-03,+1.97131047E+00,-14.91834E-03
-236.26302E-03,+1.97583309E+00,-19.94347E-03
-236.19792E-03,+1.97382304E+00,-19.94347E-03
-236.13281E-03,+1.98299390E+00,-19.94347E-03
-236.06771E-03,+1.99945117E+00,-19.94347E-03
-236.00260E-03,+1.99492856E+00,-19.94347E-03
-235.93750E-03,+1.99367228E+00,-19.94347E-03
-235.87240E-03,+1.98902404E+00,-19.94347E-03
-235.80729E-03,+1.98236575E+00,-14.91834E-03
-235.74219E-03,+1.98462706E+00,-14.91834E-03
-235.67708E-03,+1.98814464E+00,-14.91834E-03
-235.61198E-03,+1.98977781E+00,-14.91834E-03
-235.54688E-03,+1.97997881E+00,-14.91834E-03
-235.48177E-03,+1.97470243E+00,-14.91834E-03
-235.41667E-03,+1.97533057E+00,-14.91834E-03
-235.35156E-03,+1.97947631E+00,-19.94347E-03
-235.28646E-03,+1.99718987E+00,-19.94347E-03
-235.22135E-03,+1.98839590E+00,-14.91834E-03
-235.15625E-03,+1.98538082E+00,-19.94347E-03
-235.09115E-03,+1.97068233E+00,-14.91834E-03
-235.02604E-03,+1.96791852E+00,-14.91834E-03
-234.96094E-03,+1.97620997E+00,-14.91834E-03
-234.89583E-03,+1.97470243E+00,-14.91834E-03
-234.83073E-03,+1.97294364E+00,-14.91834E-03
-234.76563E-03,+1.98010444E+00,-19.94347E-03
-234.70052E-03,+1.98324515E+00,-19.94347E-03
-234.63542E-03,+1.98425017E+00,-14.91834E-03
-234.57031E-03,+1.97319490E+00,-14.91834E-03
-234.50521E-03,+1.97759188E+00,-14.91834E-03
-234.44010E-03,+1.97947630E+00,-19.94347E-03
-234.37500E-03,+1.98437580E+00,-19.94347E-03
-234.30990E-03,+1.98676273E+00,-19.94347E-03
-234.24479E-03,+1.98889841E+00,-14.91834E-03
-234.17969E-03,+1.98801902E+00,-14.91834E-03
-234.11458E-03,+1.98713962E+00,-19.94347E-03
-234.04948E-03,+1.98299389E+00,-14.91834E-03
-233.98438E-03,+1.98462706E+00,-14.91834E-03
-233.91927E-03,+1.99015469E+00,-19.94347E-03
-233.85417E-03,+1.98425017E+00,-19.94347E-03
-233.78906E-03,+1.97507932E+00,-19.94347E-03
-233.72396E-03,+1.98713963E+00,-14.91834E-03
-233.65885E-03,+2.00497880E+00,-19.94347E-03
-233.59375E-03,+1.98010444E+00,-14.91834E-03
-233.52865E-03,+1.98500394E+00,-14.91834E-03
-233.46354E-03,+1.98776776E+00,-14.91834E-03
-233.39844E-03,+1.99015469E+00,-14.91834E-03
-233.33333E-03,+1.98462705E+00,-14.91834E-03
-233.26823E-03,+1.97947630E+00,-14.91834E-03
-233.20313E-03,+1.98123510E+00,-19.94347E-03
-233.13802E-03,+1.98914967E+00,-19.94347E-03
-233.07292E-03,+1.98902404E+00,-19.94347E-03
-233.00781E-03,+1.99467730E+00,-19.94347E-03
-232.94271E-03,+1.98186324E+00,-19.94347E-03
-232.87760E-03,+1.98186324E+00,-19.94347E-03
-232.81250E-03,+1.98538082E+00,-19.94347E-03
-232.74740E-03,+1.98048133E+00,-14.91834E-03
-232.68229E-03,+1.99580795E+00,-14.91834E-03
-232.61719E-03,+1.97972756E+00,-19.94347E-03
-232.55208E-03,+1.99166223E+00,-19.94346E-03
-232.48698E-03,+1.98713962E+00,-14.91834E-03
-232.42188E-03,+1.99681298E+00,-19.94346E-03
-232.35677E-03,+1.98349640E+00,-14.91834E-03
-232.29167E-03,+1.98299388E+00,-14.91834E-03
-232.22656E-03,+1.96213963E+00,-14.91834E-03
-232.16146E-03,+1.98073258E+00,-19.94346E-03
-232.09635E-03,+1.98173761E+00,-14.91834E-03
-232.03125E-03,+1.98839590E+00,-14.91834E-03
-231.96615E-03,+1.99316977E+00,-14.91834E-03
-231.90104E-03,+1.99329540E+00,-14.91834E-03
-231.83594E-03,+1.99153660E+00,-19.94346E-03
-231.77083E-03,+1.98399892E+00,-14.91834E-03
-231.70573E-03,+1.99543107E+00,-14.91834E-03
-231.64063E-03,+1.98626022E+00,-14.91834E-03
-231.57552E-03,+1.98726525E+00,-14.91834E-03
-231.51042E-03,+1.98776776E+00,-19.94346E-03
-231.44531E-03,+1.98060695E+00,-14.91834E-03
-231.38021E-03,+1.97909942E+00,-14.91834E-03
-231.31510E-03,+1.97583308E+00,-14.91834E-03
-231.25000E-03,+1.96628536E+00,-19.94347E-03
-231.18490E-03,+1.99203912E+00,-19.94347E-03
-231.11979E-03,+1.99053158E+00,-19.94346E-03
-231.05469E-03,+1.98952655E+00,-14.91834E-03
-230.98958E-03,+1.99103409E+00,-14.91834E-03
-230.92448E-03,+1.98550645E+00,-14.91834E-03
-230.85938E-03,+1.97721499E+00,-19.94346E-03
-230.79427E-03,+1.97118485E+00,-14.91834E-03
-230.72917E-03,+1.97658685E+00,-14.91834E-03
-230.66406E-03,+1.97683811E+00,-19.94347E-03
-230.59896E-03,+1.98010444E+00,-19.94347E-03
-230.53385E-03,+1.97558183E+00,-19.94346E-03
-230.46875E-03,+1.97570746E+00,-14.91834E-03
-230.40365E-03,+1.98299389E+00,-19.94347E-03
-230.33854E-03,+1.97834565E+00,-19.94346E-03
-230.27344E-03,+1.97357178E+00,-14.91834E-03
-230.20833E-03,+1.97482806E+00,-14.91834E-03
-230.14323E-03,+1.97470244E+00,-19.94347E-03
-230.07813E-03,+1.98186323E+00,-19.94346E-03
-230.01302E-03,+1.97105922E+00,-14.91834E-03
-229.94792E-03,+1.97156174E+00,-14.91834E-03
-229.88281E-03,+1.98512956E+00,-19.94346E-03
-229.81771E-03,+1.97394867E+00,-14.91834E-03
-229.75260E-03,+1.97620997E+00,-19.94347E-03
-229.68750E-03,+1.98173761E+00,-19.94347E-03
-229.62240E-03,+1.97972755E+00,-19.94347E-03
-229.55729E-03,+1.96766727E+00,-19.94347E-03
-229.49219E-03,+1.98374766E+00,-19.94347E-03
-229.42708E-03,+1.97633560E+00,-19.94346E-03
-229.36198E-03,+1.97394866E+00,-14.91834E-03
-229.29688E-03,+1.96879792E+00,-19.94347E-03
-229.23177E-03,+1.98512957E+00,-19.94347E-03
-229.16667E-03,+1.97960193E+00,-19.94347E-03
-229.10156E-03,+1.97771751E+00,-19.94347E-03
-229.03646E-03,+1.97935068E+00,-19.94347E-03
-228.97135E-03,+1.99178786E+00,-19.94346E-03
-228.90625E-03,+1.98550645E+00,-14.91834E-03
-228.84115E-03,+1.97759187E+00,-14.91834E-03
-228.77604E-03,+1.96729037E+00,-14.91834E-03
-228.71094E-03,+1.97005420E+00,-14.91834E-03
-228.64583E-03,+1.97734062E+00,-14.91834E-03
-228.58073E-03,+1.97734063E+00,-14.91834E-03
-228.51563E-03,+1.98613459E+00,-14.91834E-03
-228.45052E-03,+1.97507932E+00,-14.91834E-03
-228.38542E-03,+1.97897378E+00,-14.91810E-03
-228.32031E-03,+1.96754163E+00,+437.34446E-03
-228.25521E-03,+1.97595871E+00,+3.25141327E+00
-228.19010E-03,+1.97696374E+00,+3.23633790E+00
-228.12500E-03,+1.97294364E+00,+3.23131278E+00
-228.05990E-03,+1.97055670E+00,+3.22628765E+00
-227.99479E-03,+1.97206424E+00,+3.22628765E+00
-227.92969E-03,+1.97244112E+00,+3.22628765E+00
-227.86458E-03,+1.96075772E+00,+3.22628765E+00
-227.79948E-03,+1.97369741E+00,+3.22126253E+00
-227.73438E-03,+1.97520495E+00,+3.22126253E+00
-227.66927E-03,+1.97746625E+00,+3.22126253E+00
-227.60417E-03,+1.97985318E+00,+3.22126253E+00
-227.53906E-03,+1.96741601E+00,+3.22126253E+00
-227.47396E-03,+1.97809440E+00,+3.22126253E+00
-227.40885E-03,+1.98563209E+00,+3.22126253E+00
-227.34375E-03,+1.99367228E+00,+3.22126253E+00
-227.27865E-03,+1.98651148E+00,+3.22126253E+00
-227.21354E-03,+1.98927529E+00,+3.22126253E+00
-227.14844E-03,+1.98500394E+00,+3.22126253E+00
-227.08333E-03,+1.98663711E+00,+3.22126253E+00
-227.01823E-03,+1.99166222E+00,+3.21623740E+00
-226.95313E-03,+1.97218988E+00,+3.21623741E+00
-226.88802E-03,+1.98450143E+00,+3.22126253E+00
-226.82292E-03,+1.98927529E+00,+3.22126253E+00
-226.75781E-03,+1.97595872E+00,+3.21623740E+00
-226.69271E-03,+1.99316977E+00,+3.21623740E+00
-226.62760E-03,+1.99015469E+00,+3.21623740E+00
-226.56250E-03,+1.98462706E+00,+3.21623740E+00
-226.49740E-03,+1.98940093E+00,+3.21623740E+00
-226.43229E-03,+1.99241599E+00,+3.21623740E+00
-226.36719E-03,+1.97470243E+00,+3.21623740E+00
-226.30208E-03,+1.96879792E+00,+3.21623740E+00
-226.23698E-03,+1.98462706E+00,+3.21623740E+00
-226.17188E-03,+1.98374766E+00,+3.21623740E+00
-226.10677E-03,+1.98462705E+00,+3.21623740E+00
-226.04167E-03,+1.98035570E+00,+3.21623740E+00
-225.97656E-03,+1.98889840E+00,+3.21623741E+00
-225.91146E-03,+1.97269238E+00,+3.22126253E+00
-225.84635E-03,+1.97595872E+00,+3.21623741E+00
-225.78125E-03,+1.98362203E+00,+3.22126253E+00
-225.71615E-03,+1.98613460E+00,+3.22126253E+00
-225.65104E-03,+1.99090847E+00,+3.22126253E+00
-225.58594E-03,+1.99605921E+00,+3.22126253E+00
-225.52083E-03,+1.99178786E+00,+3.21623740E+00
-225.45573E-03,+1.99166223E+00,+3.21623740E+00
-225.39063E-03,+1.98324514E+00,+3.21623740E+00
-225.32552E-03,+1.98010445E+00,+3.21623740E+00
-225.26042E-03,+1.98500394E+00,+3.21623740E+00
-225.19531E-03,+1.99291851E+00,+3.21623741E+00
-225.13021E-03,+1.98688836E+00,+3.22126253E+00
-225.06510E-03,+1.98927530E+00,+3.21623741E+00
-225.00000E-03,+1.99028032E+00,+3.22126253E+00
-224.93490E-03,+1.98035570E+00,+3.22126253E+00
-224.86979E-03,+1.98588334E+00,+3.21623741E+00
-224.80469E-03,+1.98286826E+00,+3.22126253E+00
-224.73958E-03,+1.97620997E+00,+3.22126253E+00
-224.67448E-03,+1.98211450E+00,+3.22126253E+00
-224.60938E-03,+1.99731550E+00,+3.22126253E+00
-224.54427E-03,+1.99668734E+00,+3.22126253E+00
-224.47917E-03,+1.97507932E+00,+3.22126253E+00
-224.41406E-03,+1.97432556E+00,+3.22126253E+00
-224.34896E-03,+1.99065720E+00,+3.22126253E+00
-224.28385E-03,+1.98500394E+00,+3.22126253E+00
-224.21875E-03,+1.98211449E+00,+3.22126253E+00
-224.15365E-03,+1.98387328E+00,+3.22126114E+00
-224.08854E-03,+1.97445118E+00,+1.03533222E+00
-224.02344E-03,+1.98299389E+00,-40.04396E-03
-223.95833E-03,+1.97734062E+00,-29.99372E-03
-223.89323E-03,+1.97658685E+00,-24.96859E-03
-223.82813E-03,+1.96603409E+00,-19.94347E-03
-223.76302E-03,+1.96754164E+00,-19.94347E-03
-223.69792E-03,+1.97985318E+00,-19.94347E-03
-223.63281E-03,+1.97470243E+00,-19.94347E-03
-223.56771E-03,+1.97231550E+00,-19.94347E-03
-223.50260E-03,+1.98274263E+00,-19.94347E-03
-223.43750E-03,+1.97181299E+00,-19.94347E-03
-223.37240E-03,+1.97696374E+00,-19.94347E-03
-223.30729E-03,+1.98450143E+00,-19.94346E-03
-223.24219E-03,+1.98776776E+00,-14.91834E-03
-223.17708E-03,+1.99455167E+00,-14.91834E-03
-223.11198E-03,+1.98387329E+00,-19.94347E-03
-223.04688E-03,+1.99467730E+00,-19.94347E-03
-222.98177E-03,+1.98864715E+00,-19.94346E-03
-222.91667E-03,+1.97721500E+00,-14.91834E-03
-222.85156E-03,+1.98010444E+00,-14.91834E-03
-222.78646E-03,+1.97432554E+00,-14.91834E-03
-222.72135E-03,+1.96741600E+00,-14.91834E-03
-222.65625E-03,+1.96904917E+00,-14.91834E-03
-222.59115E-03,+1.97419993E+00,-14.91834E-03
-222.52604E-03,+1.98286827E+00,-14.91834E-03
-222.46094E-03,+1.99141097E+00,-14.91834E-03
-222.39583E-03,+1.98324515E+00,-14.91834E-03
-222.33073E-03,+1.99078284E+00,-14.91834E-03
-222.26563E-03,+1.99191348E+00,-14.91834E-03
-222.20052E-03,+1.98023007E+00,-14.91834E-03
-222.13542E-03,+1.97256675E+00,-14.91834E-03
-222.07031E-03,+1.96553159E+00,-14.91834E-03
-222.00521E-03,+1.97796877E+00,-14.91834E-03
-221.94010E-03,+1.98525520E+00,-14.91834E-03
-221.87500E-03,+1.99467730E+00,-14.91834E-03
-221.80990E-03,+1.98023007E+00,-14.91835E-03
-221.74479E-03,+1.97646123E+00,-19.94346E-03
-221.67969E-03,+1.98764213E+00,-14.91834E-03
-221.61458E-03,+1.98387329E+00,-14.91834E-03
-221.54948E-03,+1.98713962E+00,-14.91834E-03
-221.48438E-03,+1.99530544E+00,-14.91834E-03
-221.41927E-03,+1.98048134E+00,-14.91834E-03
-221.35417E-03,+1.99304414E+00,-14.91834E-03
-221.28906E-03,+1.98475268E+00,-14.91834E-03
-221.22396E-03,+1.98224012E+00,-14.91834E-03
-221.15885E-03,+1.97997881E+00,-14.91835E-03
-221.09375E-03,+1.98048134E+00,-19.94346E-03
-221.02865E-03,+1.99392353E+00,-14.91834E-03
-220.96354E-03,+1.98349641E+00,-14.91834E-03
-220.89844E-03,+1.99028032E+00,-14.91835E-03
-220.83333E-03,+1.98286826E+00,-19.94346E-03
-220.76823E-03,+1.98512956E+00,-14.91834E-03
-220.70313E-03,+1.97847129E+00,-14.91834E-03
-220.63802E-03,+1.99945117E+00,-14.91834E-03
-220.57292E-03,+1.99153660E+00,-14.91835E-03
-220.50781E-03,+1.98060696E+00,-19.94347E-03
-220.44271E-03,+1.99241600E+00,-19.94347E-03
-220.37760E-03,+1.98512956E+00,-19.94347E-03
-220.31250E-03,+1.97118485E+00,-19.94347E-03
-220.24740E-03,+1.97683812E+00,-19.94347E-03
-220.18229E-03,+1.98437580E+00,-19.94347E-03
-220.11719E-03,+1.98751650E+00,-19.94346E-03
-220.05208E-03,+1.97960194E+00,-14.91834E-03
-219.98698E-03,+1.98626022E+00,-14.91834E-03
-219.92188E-03,+1.99015470E+00,-14.91834E-03
-219.85677E-03,+2.00284313E+00,-14.91834E-03
-219.79167E-03,+2.00133559E+00,-14.91834E-03
-219.72656E-03,+1.99480294E+00,-14.91834E-03
-219.66146E-03,+1.99505419E+00,-14.91834E-03
-219.59635E-03,+1.99291851E+00,-14.91834E-03
-219.53125E-03,+1.98525519E+00,-14.91834E-03
-219.46615E-03,+1.97545621E+00,-14.91834E-03
-219.40104E-03,+1.98236575E+00,-14.91834E-03
-219.33594E-03,+1.98060696E+00,-14.91834E-03
-219.27083E-03,+1.98764213E+00,-14.91834E-03
-219.20573E-03,+1.98588334E+00,-14.91834E-03
-219.14063E-03,+1.98525520E+00,-14.91834E-03
-219.07552E-03,+1.98927529E+00,-14.91834E-03
-219.01042E-03,+1.97507933E+00,-14.91834E-03
-218.94531E-03,+1.98726524E+00,-14.91834E-03
-218.88021E-03,+1.98462706E+00,-14.91834E-03
-218.81510E-03,+1.99015470E+00,-14.91834E-03
-218.75000E-03,+1.99417478E+00,-14.91835E-03
-218.68490E-03,+1.98123510E+00,-19.94346E-03
-218.61979E-03,+1.98676274E+00,-14.91834E-03
-218.55469E-03,+1.99342102E+00,-14.91835E-03
-218.48958E-03,+1.98751650E+00,-19.94346E-03
-218.42448E-03,+1.98563208E+00,-14.91834E-03
-218.35938E-03,+1.97847128E+00,-14.91834E-03
-218.29427E-03,+1.98123510E+00,-14.91834E-03
-218.22917E-03,+1.98136073E+00,-14.91835E-03
-218.16406E-03,+1.99153660E+00,-19.94347E-03
-218.09896E-03,+1.99015469E+00,-19.94346E-03
-218.03385E-03,+1.98085821E+00,-14.91834E-03
-217.96875E-03,+1.97658686E+00,-14.91834E-03
-217.90365E-03,+1.98387329E+00,-14.91834E-03
